time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.467628252099990845e+07 1.574536434582529121e-01 -6.163009941504191680e-01 1.884403425376032504e-01 8.465580695512874954e+00 -9.429592211551174330e-02 4.900880010510065610e+00 3.120117187500000000e+01 2.429194748401641568e-01 1.035298228263854758e+00 1.050246238708496094e+00 1.076174527406686780e-02 5.131005123257642575e-02 3.666006624698639471e-01 9.289001822471617542e-01
2.468461552099990845e+07 1.547738867601451407e-01 -6.278900814307338818e-01 1.890122880154558038e-01 8.461980278051672855e+00 -7.984423231050719050e-02 4.924435644252372235e+00 3.120117187500000000e+01 2.410657405853271484e-01 1.035321593284606712e+00 1.050389409065246360e+00 9.886072948575186370e-03 4.879177361726766415e-02 3.676663339138031006e-01 9.286243319511411354e-01
2.469294852099990845e+07 1.533381016417012244e-01 -6.524973422912216936e-01 1.898577726630546469e-01 8.861626616245192878e+00 -1.882654134832684734e-01 4.936561128894443762e+00 3.113671875000000000e+01 2.391527295112609586e-01 1.035304307937622070e+00 1.050478935241699219e+00 8.984905667602960389e-03 4.617347940802579709e-02 3.688195645809173029e-01 9.283099770545959473e-01
2.470128152099990845e+07 1.502045183988827692e-01 -6.979308836271717054e-01 1.872528326963606715e-01 8.703208247952264998e+00 -2.894107311096375534e-01 4.865919937962642550e+00 3.120117187500000000e+01 2.371857464313507080e-01 1.035270690917968750e+00 1.050593972206115501e+00 8.185715414583627503e-03 4.359745979309088276e-02 3.698680698871612549e-01 9.280246496200560413e-01
2.470961552099990845e+07 1.521787377242212747e-01 -7.158453327359732832e-01 1.832326025836474859e-01 8.454779443129265104e+00 -3.014311977359332428e-01 4.784735691825536819e+00 3.116601562500000000e+01 2.351415157318115234e-01 1.035224437713623047e+00 1.050732612609863281e+00 7.185620255768243592e-03 4.074018076062208005e-02 3.709639012813568115e-01 9.277253746986386940e-01
2.471794852099990845e+07 1.578296057570505451e-01 -7.398061774916121491e-01 1.759695232990705072e-01 8.577193636810163113e+00 -4.134402920380006452e-01 4.833632634019301655e+00 3.116601562500000000e+01 2.330221086740493497e-01 1.035166263580322266e+00 1.050864458084106445e+00 6.251734215766135971e-03 3.782488778233530219e-02 3.720877170562744141e-01 9.274055361747740589e-01
2.472628252099990845e+07 1.711046461441743660e-01 -7.796558518576558461e-01 1.697368003224649646e-01 8.841224250631709580e+00 -5.447306084002542237e-01 4.986372521112993006e+00 3.119726562500000000e+01 2.308465838432312012e-01 1.035051584243774414e+00 1.050978899002075195e+00 5.244777072220985215e-03 3.473489731550222226e-02 3.731744587421416681e-01 9.270958304405212402e-01
2.473461552099990845e+07 1.676790893599549026e-01 -8.088424924443630148e-01 1.579912921970169914e-01 8.265157456839244077e+00 -5.205931990578297475e-01 4.778060729404597140e+00 3.116796875000000000e+01 2.286145836114883700e-01 1.034876585006713867e+00 1.051070690155029297e+00 4.273500759154447159e-03 3.160429745912557431e-02 3.741820156574248712e-01 9.268067479133604847e-01
2.474294852099990845e+07 1.686318921688695627e-01 -8.298677149238840034e-01 1.376136188531550675e-01 8.733211726795621743e+00 -7.831684360278720058e-01 5.090252520240146517e+00 3.115039062500000000e+01 2.263007164001464844e-01 1.034654259681701660e+00 1.051155686378479004e+00 3.303799778223037720e-03 2.839400246739395839e-02 3.751859068870543878e-01 9.265087246894835316e-01
2.475128252099990845e+07 1.659398678077830536e-01 -8.691531941661225780e-01 1.202386591906278029e-01 9.346482834353853519e+00 -9.193072777010237173e-01 5.015953745206780390e+00 3.119140625000000000e+01 2.239132076501846313e-01 1.034366130828857422e+00 1.051252484321594238e+00 2.362560248002465012e-03 2.494187653064733334e-02 3.761644065380095880e-01 9.262142181396483265e-01
2.475961552099990845e+07 1.630115696570713091e-01 -9.552276412585670728e-01 8.333087041175292475e-02 8.317963579603555146e+00 -8.758606962902846238e-01 4.096812836465757002e+00 3.117187500000000000e+01 2.214838862419128418e-01 1.033989548683166504e+00 1.051309823989867942e+00 1.443997025489751618e-03 2.147890627384194118e-02 3.770179748535156250e-01 9.259557127952575684e-01
2.476794852099990845e+07 1.688549695477727652e-01 -9.470499752379416547e-01 7.254003909144936257e-02 8.113939923468723947e+00 -1.062505828996702206e+00 3.490773342460261386e+00 3.117187500000000000e+01 2.189790755510330478e-01 1.033549666404723899e+00 1.051388502120971680e+00 6.123675266280769218e-04 1.787149719893932343e-02 3.778853118419647217e-01 9.256797432899475098e-01
2.477628152099990845e+07 1.394989028381783402e-01 -8.853658168331017819e-01 3.647793748329009045e-02 9.669320266708380629e+00 -1.234857799164295056e+00 2.359471553179250947e+00 3.119726562500000000e+01 2.164967507123947144e-01 1.032957434654235840e+00 1.051438808441162109e+00 -5.698839086107909679e-04 1.416323613375430716e-02 3.787873387336730402e-01 9.253751635551452637e-01
2.478461552099990845e+07 1.097155913008314443e-01 -7.994094359098473657e-01 -5.408418067677435437e-02 9.417291044424176860e+00 -1.057805902763768291e+00 1.306043493430290692e+00 3.118164062500000000e+01 2.140251398086548129e-01 1.032323002815246360e+00 1.051549077033996360e+00 -1.560576027259285908e-03 1.024881005287175961e-02 3.796639144420623779e-01 9.250664114952088513e-01
2.479294852099990845e+07 9.745570451633411846e-02 -6.985652242032049930e-01 -9.489235495531501974e-02 7.632684122821268957e+00 -7.059955255723895373e-01 5.571596824370577128e-01 3.117968750000000000e+01 2.117555588483810425e-01 1.031628012657165527e+00 1.051583528518676758e+00 -2.421132521703727846e-03 6.731950677931392013e-03 3.802344799041748047e-01 9.248624444007872425e-01
2.480128252099990845e+07 6.234317472845375685e-02 -3.923176298643796800e-01 -1.440751743412782282e-01 8.301161631451275724e+00 -5.302306805503331777e-01 -1.399272990564124353e-01 3.117968750000000000e+01 2.096684575080871582e-01 1.030942320823669434e+00 1.051611423492431641e+00 -2.772984793409760673e-03 3.847062587738148132e-03 3.806692659854888916e-01 9.246990680694578968e-01
2.480961552099990845e+07 3.797193220778225659e-02 -1.865507677073487969e-01 -1.696123615184951527e-01 1.256285576636178014e+01 -5.667423021817746820e-01 1.639474986838537429e+00 3.116601562500000000e+01 2.077857851982116699e-01 1.030265808105468750e+00 1.051685214042663574e+00 -2.787569537758882721e-03 1.309200655669029434e-03 3.810321390628815252e-01 9.245566129684448242e-01
2.481794852099990845e+07 2.442684903996460155e-02 -1.385756507524247005e-01 -1.684856216438440635e-01 1.068703826907506738e+01 9.818920785068482870e-02 1.164461341898401114e+00 3.118359375000000000e+01 2.061881124973296842e-01 1.029618620872497559e+00 1.051784873008728027e+00 -2.664728322997688813e-03 -6.272475002332966731e-04 3.812952935695648193e-01 9.244492053985596813e-01
2.482628152099990845e+07 3.898253964148683248e-02 9.676683123936541397e-02 -1.101103612990669139e-01 6.816589498281943271e+00 6.211949731741485126e-01 -5.923737964579369741e-01 3.118750000000000000e+01 2.049502134323120117e-01 1.029015898704528809e+00 1.051822662353515625e+00 -2.400167286395971100e-03 -1.670042518526204667e-03 3.813363015651703436e-01 9.244318008422851562e-01
2.483461552099990845e+07 6.472175942911172208e-02 2.966746107623557394e-01 -1.394668983262144397e-02 1.222081610754750614e+01 4.617440048699333333e-01 1.889485877366653632e+00 3.119921875000000000e+01 2.040016055107116699e-01 1.028495073318481445e+00 1.051835179328918457e+00 -2.078176243230700493e-03 -1.958085224032318772e-03 3.814024329185485840e-01 9.244047403335571289e-01
2.484294852099990845e+07 7.095402621790442010e-02 2.976798166806992607e-01 2.410742682921430957e-02 1.242243948537486808e+01 3.738133982715330927e-01 2.252329549132169095e+00 3.119921875000000000e+01 2.033209502696990689e-01 1.028068661689758301e+00 1.051848888397216797e+00 -1.710067968815675915e-03 -1.713652862235848229e-03 3.814803063869475763e-01 9.243738055229187012e-01
2.485128252099990845e+07 7.666781471896329248e-02 3.351096785167608227e-01 6.963686863222945389e-02 6.868195481892517940e+00 8.408122760509693927e-02 4.087419275337805802e-01 3.119335937500000000e+01 2.028960585594176691e-01 1.027743220329284668e+00 1.051848530769347922e+00 -1.337348949164263168e-03 -1.003782963380106313e-03 3.816045820713043213e-01 9.243241548538208008e-01
2.485961552099990845e+07 9.104716770837477380e-02 4.288607918094756166e-01 8.417001715971478282e-02 1.095466930035781594e+01 5.481104460656127664e-02 2.372792994020756829e+00 3.123242187500000000e+01 2.027217298746108731e-01 1.027505636215209961e+00 1.051810383796691895e+00 -1.049246289767324708e-03 8.195855480161440276e-05 3.817820250988007147e-01 9.242519140243529163e-01
2.486794852099990845e+07 1.040884343880363050e-01 3.667592049516676944e-01 7.125650083452811367e-02 1.261926230658729153e+01 1.136711111216286429e-01 3.327721241434876021e+00 3.118554687500000000e+01 2.027143687009811679e-01 1.027343511581420898e+00 1.051784515380859153e+00 -6.927534122950773643e-04 1.416507526300958336e-03 3.820423781871796209e-01 9.241434335708617054e-01
2.487628252099990845e+07 1.375579642709007511e-01 1.882526817822470500e-01 3.067409251150575444e-02 8.593995584962444312e+00 -2.159398000328500711e-01 2.083609988456391449e+00 3.118554687500000000e+01 2.028488367795943936e-01 1.027231216430664062e+00 1.051776528358459473e+00 -3.428550262469798326e-04 2.749329665675842582e-03 3.823632001876831055e-01 9.240079522132872425e-01
2.488461552099990845e+07 1.311660469993986833e-01 1.547643728233284444e-01 7.955263480863750472e-03 8.816021328403291335e+00 -2.520881794737119819e-01 2.623661889681104142e+00 3.118945312500000000e+01 2.031147181987762451e-01 1.027149081230163574e+00 1.051746964454650879e+00 -3.761766492971219122e-05 4.026618320494972612e-03 3.826850950717926581e-01 9.238700866699217640e-01
2.489294852099990845e+07 1.144887235627762428e-01 1.420014420137160616e-01 -4.821191485358585632e-04 1.103987918027295123e+01 -4.991656496546835742e-01 4.091734186283872532e+00 3.116406250000000000e+01 2.034229189157485684e-01 1.027102708816528320e+00 1.051754593849181907e+00 2.963638980872373443e-04 5.081562791019733627e-03 3.831202089786529541e-01 9.236844778060911976e-01
2.490128152099990845e+07 7.112250879795800618e-02 1.042390421272770262e-01 -8.674391245859188956e-03 8.930034548008048745e+00 -1.593688325238852288e-01 3.448476909299826865e+00 3.119531250000000000e+01 2.038014084100723267e-01 1.027080297470092773e+00 1.051784396171569824e+00 6.824430893174748824e-04 6.093014031648663620e-03 3.834949731826782227e-01 9.235225915908812366e-01
2.490961552099990845e+07 4.557888225404013727e-02 1.030567136261495986e-01 -2.617753740789991596e-02 8.385171372212674612e+00 -4.965183804671985390e-01 3.768901877792955268e+00 3.121484375000000000e+01 2.042177766561507901e-01 1.027093768119812012e+00 1.051787614822387695e+00 1.301353564485852043e-03 7.236141711473519610e-03 3.838718235492705744e-01 9.233571290969847523e-01
2.491794852099990845e+07 2.251676713572211760e-02 1.130940035337769933e-01 -2.734454616701724461e-02 9.412490487809238360e+00 -2.497332522631373619e-01 4.311746158441457588e+00 3.121484375000000000e+01 2.046727985143661221e-01 1.027103185653686301e+00 1.051788687705993652e+00 1.870781765319351692e-03 8.300241082906750778e-03 3.841400146484375000e-01 9.232356548309326172e-01
2.492628252099990845e+07 2.349190128751710294e-02 6.604592679860214754e-02 -5.225386719077344116e-02 9.356083947583728744e+00 -3.605219867119212052e-01 4.452472924012063515e+00 3.116796875000000000e+01 2.051834762096404752e-01 1.027090787887573242e+00 1.051765680313110352e+00 2.332089003175496621e-03 9.354778565466461207e-03 3.841972947120666504e-01 9.232007265090941273e-01
2.493461552099990845e+07 -4.671537101906146627e-03 4.537718166747449489e-02 -5.119685529517158107e-02 8.145143541465813541e+00 7.553644241523660430e-02 4.123493880920720223e+00 3.116601562500000000e+01 2.056798189878464023e-01 1.027060389518737571e+00 1.051746487617492676e+00 2.724928548559490959e-03 1.040380168706184216e-02 3.842209577560424805e-01 9.231785535812377930e-01
2.494294852099990845e+07 5.838931421228336395e-03 5.615759700970211765e-02 -5.746652775298331794e-02 8.918033156470707823e+00 7.426266459275020215e-02 4.501871791730513550e+00 3.115429687500000000e+01 2.061317712068557462e-01 1.027019143104553223e+00 1.051737189292907493e+00 3.082348499447162826e-03 1.127701532095676251e-02 3.842016756534575861e-01 9.231751561164857067e-01
2.495128152099990845e+07 8.124064326473789260e-03 1.445731317034493202e-02 -4.911731266327631906e-02 9.352483530122524868e+00 1.223948195295461172e-01 4.487583329206351834e+00 3.118945312500000000e+01 2.065445333719253262e-01 1.026941657066345215e+00 1.051742315292358398e+00 3.279643598943892801e-03 1.186916977167137843e-02 3.841325342655181330e-01 9.231958389282225452e-01
2.495961552099990845e+07 1.162954420164155969e-02 -1.712330468065648148e-02 -3.783797053957569517e-02 8.527987931507057695e+00 3.874106682910664068e-01 4.223841688021531482e+00 3.118945312500000000e+01 2.068568319082260132e-01 1.026885390281677246e+00 1.051748752593993919e+00 3.592286957427747850e-03 1.243357080966242360e-02 3.840752243995666504e-01 9.232110977172851562e-01
2.496794852099990845e+07 1.214072185262100347e-02 -2.004389443294059964e-02 -3.166663438359948457e-02 8.840024111477976732e+00 3.946082933977168028e-01 4.197165227171825386e+00 3.117968750000000000e+01 2.070468515157699585e-01 1.026831865310668723e+00 1.051784515380859153e+00 3.930848091840744019e-03 1.266516931355002318e-02 3.841508924961089533e-01 9.231750965118408203e-01
2.497628252099990845e+07 4.410671489170178011e-03 -6.358060959627288844e-02 -1.089017982657459159e-02 9.585310525946979965e+00 4.547553033761652097e-01 4.144459020010582861e+00 3.117773437500000000e+01 2.071866989135741910e-01 1.026757001876831055e+00 1.051826238632201926e+00 3.946136683225743604e-03 1.260832324624067136e-02 3.841623663902282160e-01 9.231710433959962048e-01
2.498461552099990845e+07 -9.694463501229599878e-03 -9.761477394914912231e-02 1.422029697074970317e-02 8.708008804567205274e+00 4.620598723363105731e-01 3.658199960304628018e+00 3.120117187500000000e+01 2.072489112615585327e-01 1.026708841323852317e+00 1.051860213279723899e+00 3.928143065422662339e-03 1.245345175266268645e-02 3.841399848461151123e-01 9.231825470924376331e-01
2.499294852099990845e+07 -1.384119498773826035e-02 -9.622436736060105411e-02 2.257105050482147157e-02 9.048848324227744655e+00 4.885233955604669775e-01 3.647573130061083191e+00 3.120117187500000000e+01 2.072427868843078336e-01 1.026697039604187012e+00 1.051887869834899902e+00 3.815126139670721450e-03 1.221993286162620374e-02 3.841071128845215399e-01 9.231997728347777210e-01
2.500128252099990845e+07 -1.230719732025227324e-02 -9.488168366048638225e-02 4.617186835718585514e-02 9.227669058134157609e+00 4.234761689433464982e-01 3.424104662762786244e+00 3.118554687500000000e+01 2.071879953145980835e-01 1.026714563369750755e+00 1.051899075508117676e+00 3.684833645820561731e-03 1.194848585873850393e-02 3.840805590152741034e-01 9.232149720191955566e-01
2.500961552099990845e+07 -1.735650618027988201e-03 -6.919154725966367159e-02 6.940273199822200034e-02 9.066850411533760479e+00 2.970411765426170803e-01 3.232421952919888319e+00 3.121679687500000000e+01 2.070930302143096924e-01 1.026773571968078613e+00 1.051906704902648704e+00 3.448654431849718094e-03 1.166697498410948323e-02 3.840747475624085028e-01 9.232218861579896130e-01
2.501794852099990845e+07 6.581655287345136024e-03 -4.631668534297293111e-02 7.387062629015062054e-02 8.850825363861584805e+00 1.946967583355563580e-01 2.974487632098424150e+00 3.117578125000000000e+01 2.070237547159194669e-01 1.026865720748901145e+00 1.051865577697753906e+00 3.152709454298074920e-03 1.160294376313691922e-02 3.839869201183319092e-01 9.232602715492248535e-01
2.502628152099990845e+07 -1.035793521792900684e-03 -2.004531637631714464e-02 8.034185257612962150e-02 9.423291740192848209e+00 -5.464078169249641376e-02 3.251130355658346183e+00 3.116796875000000000e+01 2.069449573755264005e-01 1.026993155479431152e+00 1.051819682121276855e+00 2.811684738844688614e-03 1.154740434139975118e-02 3.839296400547028143e-01 9.232858419418336071e-01
2.503461552099990845e+07 -9.138873844080434503e-03 -9.374922760978912639e-03 8.093158145708992390e-02 9.336881721123976519e+00 -2.665863806822042492e-01 3.185413798444316047e+00 3.116796875000000000e+01 2.068693786859512329e-01 1.027147412300109863e+00 1.051766276359558105e+00 2.432508161291424553e-03 1.148740667849784680e-02 3.838855326175689697e-01 9.233061075210572399e-01
