time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
3.180932975999999046e+07 4.909755269002277767e-02 -1.978222172138365681e-02 -5.450719858081649882e-02 9.605712891560461486e+00 -9.265562703901805142e-01 1.687785995538956030e+00 3.047070312500000000e+01 -4.509409964084624689e-01 2.669286429882049005e-01 1.188243746757507102e+00 -3.574422001838684082e-02 -8.452651649713513460e-02 2.743301093578338623e-01 9.572463631629946068e-01
3.181766375999999046e+07 3.442848345574533314e-02 -2.251147465907217191e-02 -4.096787854087223513e-02 9.507301480954248873e+00 -8.735590791338238015e-01 1.590381582887697931e+00 3.049218750000000000e+01 -4.512133002281188965e-01 2.662504315376281738e-01 1.188437223434448242e+00 -3.534198924899100563e-02 -8.474259823560709171e-02 2.745254039764403742e-01 9.571862816810610131e-01
3.182599675999999046e+07 2.904161623313841756e-02 -2.196803064447989604e-02 -3.824145318320355813e-02 9.477298002110890351e+00 -8.314065635823593148e-01 1.566093137081818742e+00 3.051953125000000000e+01 -4.514834284782409668e-01 2.655447125434875488e-01 1.188611149787902832e+00 -3.501547500491142273e-02 -8.495657891035075793e-02 2.747082710266112726e-01 9.571266770362854004e-01
3.183432975999999046e+07 3.054895461166338283e-02 -1.942516341228904889e-02 -2.376572393332252245e-02 9.424491879346579282e+00 -7.230165698704053012e-01 1.585590019368460224e+00 3.049609375000000000e+01 -4.517420828342437744e-01 2.648086845874786377e-01 1.188754081726074219e+00 -3.480140119791030884e-02 -8.515681326389307193e-02 2.748722732067108154e-01 9.570696353912352405e-01
3.184266375999999046e+07 2.835780357985550476e-02 -9.932625815098707761e-03 -1.356182558631675514e-02 9.435293131730192684e+00 -6.868891259568674634e-01 1.530171660136178780e+00 3.049804687500000000e+01 -4.519915282726287842e-01 2.640433311462402344e-01 1.188866972923278809e+00 -3.466098755598073788e-02 -8.528023958206173982e-02 2.750373780727387030e-01 9.570163488388060413e-01
3.185099675999999046e+07 3.106307327769162324e-02 -4.738756227911838925e-03 -7.954437411209417177e-03 9.472497445495951851e+00 -6.266784460757330866e-01 1.516697199552275110e+00 3.049804687500000000e+01 -4.522202610969544012e-01 2.632709741592407227e-01 1.188947439193725586e+00 -3.463166207075113467e-02 -8.525332063436502628e-02 2.751621603965759277e-01 9.569840431213378906e-01
3.185932975999999046e+07 3.157798375162634147e-02 3.305717555104594786e-03 4.912773325583944840e-03 9.434092992576458059e+00 -5.568267235041484131e-01 1.485460093329997067e+00 3.050585937500000000e+01 -4.523796439170836847e-01 2.624521851539611816e-01 1.188953399658203125e+00 -3.469573333859443665e-02 -8.503604680299753360e-02 2.751615047454833429e-01 9.570012092590333141e-01
3.186766375999999046e+07 3.798204042135802649e-02 8.478720371430577621e-03 1.827242325434676878e-02 9.495300089416906175e+00 -5.447894221239221180e-01 1.498711249931476086e+00 3.050195312500000000e+01 -4.525765478610991877e-01 2.616034150123596191e-01 1.189045071601867676e+00 -3.466533124446863345e-02 -8.514166623353952579e-02 2.752597630023955744e-01 9.569646716117858887e-01
3.187599675999999046e+07 4.314459459931588303e-02 1.107475566363968524e-02 2.466803275799789308e-02 9.473697584649688253e+00 -5.062505034930169234e-01 1.461376098960273096e+00 3.048242187500000000e+01 -4.527844190597534180e-01 2.607455253601074219e-01 1.189115285873413086e+00 -3.463167697191243954e-02 -8.520837873220438174e-02 2.754370570182799738e-01 9.569089412689210095e-01
3.188433075999999046e+07 4.833205369113135336e-02 1.102998232167340387e-02 3.884868278258302166e-02 9.441293827498862257e+00 -4.171308324172299797e-01 1.432398492811426838e+00 3.048242187500000000e+01 -4.529791474342345636e-01 2.598765194416046143e-01 1.189149856567382812e+00 -3.472963348031038455e-02 -8.528691530227656969e-02 2.756562232971191406e-01 9.568352699279784046e-01
3.189266375999999046e+07 5.106584728625335884e-02 1.473177887343822719e-02 5.411818629131560920e-02 9.402889374579364912e+00 -3.533005123705355022e-01 1.429378124600830358e+00 3.053515625000000000e+01 -4.531641900539398193e-01 2.590163350105285645e-01 1.189169287681579590e+00 -3.470037877559656314e-02 -8.515842258930202135e-02 2.759111225605010986e-01 9.567742347717282936e-01
3.190099675999999046e+07 5.304169779072853697e-02 1.760248571941052873e-02 6.080759418009362705e-02 9.414890766116707610e+00 -3.557101525313846047e-01 1.403349371591956718e+00 3.050781250000000000e+01 -4.533303976058959961e-01 2.581585943698883057e-01 1.189162254333496094e+00 -3.472426533699030093e-02 -8.498838543891905351e-02 2.761698067188262939e-01 9.567137956619262695e-01
3.190933075999999046e+07 5.672810111628973084e-02 3.232744292328479374e-02 7.122618295037771996e-02 9.443694105806327954e+00 -3.400570959288131134e-01 1.401766707763721032e+00 3.043945312500000000e+01 -4.534823298454284668e-01 2.573097050189971924e-01 1.189139246940612793e+00 -3.481825068593030759e-02 -8.484493941068646516e-02 2.765037119388580322e-01 9.566267728805540882e-01
3.191766375999999046e+07 5.747301212401877829e-02 4.068742798925400334e-02 7.872416511987086196e-02 9.462896332266080179e+00 -3.412631030752199535e-01 1.342720837887527496e+00 3.049804687500000000e+01 -4.536050260066985529e-01 2.564750313758850098e-01 1.189074277877807617e+00 -3.510827943682659491e-02 -8.454951643943781070e-02 2.767953574657440186e-01 9.565579295158385120e-01
3.192599675999999046e+07 6.017469958283375164e-02 4.415505710920580862e-02 8.218680469881782524e-02 9.494099950263171550e+00 -3.906414095716420065e-01 1.347010679589009552e+00 3.049804687500000000e+01 -4.536468088626861572e-01 2.556110024452209473e-01 1.188908696174621582e+00 -3.555094823241239377e-02 -8.411032706499094180e-02 2.769938409328460693e-01 9.565228819847106934e-01
3.193432975999999046e+07 6.211384943763135352e-02 5.517231866838113313e-02 7.947471854778427602e-02 9.650118040248626627e+00 -4.906107204464292271e-01 1.313144094156335262e+00 3.053710937500000000e+01 -4.536661803722381592e-01 2.547318041324615479e-01 1.188742399215698242e+00 -3.596261888742452451e-02 -8.371472358703606342e-02 2.771899402141570490e-01 9.564853310585021973e-01
3.194266375999999046e+07 6.235365429664852660e-02 5.806966168633439368e-02 7.893268556962829141e-02 9.723326528626422771e+00 -5.990025487149012173e-01 1.454419417889014632e+00 3.048242187500000000e+01 -4.537335634231567383e-01 2.538593709468840998e-01 1.188710689544677512e+00 -3.602323681116098575e-02 -8.355946838855737857e-02 2.775444686412811279e-01 9.563938379287719727e-01
3.195099675999999046e+07 5.989088622477360679e-02 5.981064988590470421e-02 7.573036269725129388e-02 9.705324441320408724e+00 -6.519892722075960600e-01 1.439409721624854033e+00 3.051562500000000000e+01 -4.537735283374785822e-01 2.529777586460112970e-01 1.188654422760009544e+00 -3.615260124206537418e-02 -8.336467295885080508e-02 2.778883278369903564e-01 9.563061594963071510e-01
3.195932975999999046e+07 5.056528019362534210e-02 5.978763712733151103e-02 7.231725441329701909e-02 9.731727502702559818e+00 -7.230441961332657597e-01 1.538998361228130385e+00 3.051562500000000000e+01 -4.538098871707916260e-01 2.520835697650909424e-01 1.188591718673706055e+00 -3.629291802644735165e-02 -8.317036926746361469e-02 2.782382965087890625e-01 9.562159776687622070e-01
3.196766375999999046e+07 3.339577967059847302e-02 5.886336859895632129e-02 6.896863367418368251e-02 9.780933208005670565e+00 -6.604260343930683508e-01 1.613525280608709922e+00 3.051953125000000000e+01 -4.537455737590789795e-01 2.511788308620452881e-01 1.188419580459594727e+00 -3.671002015471463986e-02 -8.264628052711478490e-02 2.784193158149719238e-01 9.561928510665891334e-01
3.197599675999999046e+07 2.433052593444815989e-02 5.794940945304964675e-02 7.065311267116552996e-02 9.803735851926621336e+00 -6.664494873046552526e-01 1.624966816898816280e+00 3.053515625000000000e+01 -4.536606371402741034e-01 2.502630054950714111e-01 1.188259124755859153e+00 -3.709095716476445287e-02 -8.209093660116190128e-02 2.785533368587493341e-01 9.561868906021118164e-01
3.198432975999999046e+07 -3.380603249874123816e-03 6.015629035933088564e-02 6.899617177794856171e-02 9.879344618611879625e+00 -7.110146646394690517e-01 1.723860145918322262e+00 3.050195312500000000e+01 -4.536456167697905384e-01 2.493352591991424283e-01 1.188217878341674805e+00 -3.731616586446768330e-02 -8.196593075990669941e-02 2.787847220897674561e-01 9.561213850975036621e-01
3.199266375999999046e+07 -2.372772504655852946e-02 5.602660624212433410e-02 6.755545211295449493e-02 9.947752550374735492e+00 -7.254721818592956284e-01 1.776992638925126711e+00 3.050585937500000000e+01 -4.536035656929016113e-01 2.483979165554046353e-01 1.188192605972290039e+00 -3.744484856724733524e-02 -8.174608647823328189e-02 2.789066731929778498e-01 9.560996294021606445e-01
3.200099675999999046e+07 -4.310372504443833047e-02 4.469919097026561761e-02 5.913821158527327732e-02 9.968154915988222342e+00 -6.604428691469989010e-01 1.838987390224216867e+00 3.049023437500000000e+01 -4.535501599311828613e-01 2.474499940872192383e-01 1.188173770904541016e+00 -3.760612756013875790e-02 -8.152521401643750276e-02 2.789620757102966309e-01 9.560960531234738990e-01
3.200933075999999046e+07 -4.997675494836236604e-02 4.064273812518347240e-02 5.409989475171105011e-02 9.972955472603160842e+00 -6.074549585883217695e-01 1.810683762501395622e+00 3.049023437500000000e+01 -4.534804821014403742e-01 2.465074658393859863e-01 1.188147306442260742e+00 -3.788333758711808635e-02 -8.119717240333552966e-02 2.789402902126312256e-01 9.561192989349363014e-01
3.201766375999999046e+07 -5.980080410913500566e-02 2.908261616457910245e-02 4.211713291146181037e-02 9.958553802758348894e+00 -6.267221516868990427e-01 1.872022875880031911e+00 3.051953125000000000e+01 -4.534012675285339355e-01 2.455112338066100797e-01 1.188138246536254883e+00 -3.820589929819107056e-02 -8.110615611076353593e-02 2.788600027561187744e-01 9.561376571655272327e-01
3.202599675999999046e+07 -6.376055506820479946e-02 2.219999583973327265e-02 2.525116962631096529e-02 9.945352272067268018e+00 -5.785497444217945207e-01 1.928613995278154025e+00 3.051953125000000000e+01 -4.532662630081176758e-01 2.445024847984313687e-01 1.188067197799682617e+00 -3.859247267246246338e-02 -8.069264143705363879e-02 2.786110341548920233e-01 9.562296867370604359e-01
3.203433075999999046e+07 -6.328563713401713642e-02 2.049590237887154859e-02 1.880892634084603901e-02 9.912948514916445575e+00 -5.436226960700200062e-01 1.907888783497914797e+00 3.055078125000000000e+01 -4.531444311141967773e-01 2.434856593608855924e-01 1.188055038452148438e+00 -3.884216398000716469e-02 -8.033505827188486270e-02 2.783268988132476807e-01 9.563324451446530983e-01
3.204266375999999046e+07 -6.063889582595537869e-02 1.712758515019418767e-02 -1.066428168131640028e-03 9.899746984225366475e+00 -4.231934585062324117e-01 1.880982012109093660e+00 3.055078125000000000e+01 -4.530982971191406250e-01 2.424556016921996793e-01 1.188186168670654297e+00 -3.878824412822728940e-02 -8.029800653457637438e-02 2.781364321708679199e-01 9.563932418823241077e-01
3.205099675999999046e+07 -4.843010540030644878e-02 1.148835401991789816e-02 -2.182149866828623705e-02 9.934551019683661721e+00 -3.774339288546559867e-01 1.923975424338684848e+00 3.053906250000000000e+01 -4.529893398284912109e-01 2.413999736309051514e-01 1.188220739364624023e+00 -3.896102309226989746e-02 -7.995487749576563052e-02 2.778091728687286377e-01 9.565099477767944336e-01
3.205932975999999046e+07 -3.987939108771381552e-02 1.013163323998330853e-02 -3.342810511821951019e-02 9.898546845071631850e+00 -3.364851542327232381e-01 1.942092131654080012e+00 3.050781250000000000e+01 -4.529137611389160156e-01 2.403254806995392123e-01 1.188298225402832031e+00 -3.907700255513196774e-02 -7.980076968669885806e-02 2.775410115718840998e-01 9.565959572792051002e-01
3.206766375999999046e+07 -1.664685284413235100e-02 2.532135280177263796e-03 -5.829527534088371765e-02 9.834939469923712707e+00 -2.377284333247899895e-01 1.951162975145199985e+00 3.045703125000000000e+01 -4.529097378253936768e-01 2.392406463623046875e-01 1.188521027565002441e+00 -3.890855237841600589e-02 -7.998432964086528429e-02 2.774090766906738281e-01 9.566257596015929066e-01
3.207599675999999046e+07 1.052665626038682724e-02 -1.056784409462640378e-02 -7.916262302547438789e-02 9.813336965156494784e+00 -2.750591865075022180e-01 1.958532805888947292e+00 3.050781250000000000e+01 -4.529226422309874933e-01 2.381533831357955933e-01 1.188764095306396484e+00 -3.858240321278577634e-02 -8.013138920068736681e-02 2.772896289825439453e-01 9.566613435745240368e-01
3.208432975999999046e+07 2.129446257465616651e-02 -1.713036233943013645e-02 -8.943931100154860203e-02 9.796535017004215362e+00 -2.618105901414934933e-01 1.922317376847342496e+00 3.050781250000000000e+01 -4.529604315757752020e-01 2.370753735303878784e-01 1.189010977745055930e+00 -3.829707950353622437e-02 -8.024130761623377017e-02 2.772398889064788818e-01 9.566780328750609241e-01
3.209266375999999046e+07 3.915828182623017767e-02 -2.508341686459595460e-02 -1.054071030375581253e-01 9.767731677314591465e+00 -2.895064517938455428e-01 1.889813109638114774e+00 3.046679687500000000e+01 -4.529552161693572998e-01 2.359553128480911255e-01 1.189193844795227051e+00 -3.810223191976541690e-02 -8.021049201488493485e-02 2.770928740501404364e-01 9.567308425903320312e-01
3.210099675999999046e+07 4.697546010938426220e-02 -2.789014153099143509e-02 -1.170060790689453623e-01 9.774932512236995663e+00 -3.665810516029767152e-01 1.771011551618525637e+00 3.055078125000000000e+01 -4.530102610588073730e-01 2.348198592662811279e-01 1.189501881599426270e+00 -3.767174854874615758e-02 -8.059263229370115800e-02 2.770724892616271973e-01 9.567217826843260609e-01
3.210932975999999046e+07 4.867925264090663257e-02 -2.584092566085851098e-02 -1.205108069979205221e-01 9.802535712772888488e+00 -3.340679600156232221e-01 1.740048588148475961e+00 3.051171875000000000e+01 -4.530848562717437744e-01 2.336822003126144409e-01 1.189814567565917969e+00 -3.722662478685384579e-02 -8.097459375858301334e-02 2.770597934722899836e-01 9.567105770111081764e-01
3.211766375999999046e+07 4.057620545672072088e-02 -2.729687945599435298e-02 -1.258105730189626736e-01 9.752129868316046668e+00 -3.629661597013459362e-01 1.718425409819937633e+00 3.051171875000000000e+01 -4.531681835651397705e-01 2.325715720653533658e-01 1.190136909484863281e+00 -3.669672831892967224e-02 -8.117970079183577103e-02 2.770417332649230957e-01 9.567188620567319557e-01
3.212599675999999046e+07 3.053386504641414714e-02 -2.591123279438629218e-02 -1.217057366365614235e-01 9.792934599543011487e+00 -3.316585356849526822e-01 1.693157416902344004e+00 3.056054687500000000e+01 -4.532682597637177069e-01 2.314691543579101285e-01 1.190455436706542747e+00 -3.609805181622504494e-02 -8.127874881029123477e-02 2.770463526248931885e-01 9.567319750785827637e-01
3.213433075999999046e+07 2.490405526496021829e-02 -2.537258814477057547e-02 -1.181722911799934772e-01 9.746129172547373543e+00 -3.039558753819748271e-01 1.698498457114973270e+00 3.050000000000000000e+01 -4.532909989356994629e-01 2.303354591131210327e-01 1.190706133842468262e+00 -3.573434799909591675e-02 -8.134435862302775988e-02 2.769171595573424738e-01 9.567775130271911621e-01
3.214266375999999046e+07 1.463699401522040346e-02 -2.604375116505458151e-02 -1.076228294366452232e-01 9.772532233929529966e+00 -2.112286506306292333e-01 1.667526323392137577e+00 3.048242187500000000e+01 -4.533382952213287354e-01 2.292139232158660889e-01 1.190989613533020020e+00 -3.531647846102708987e-02 -8.149541169404979357e-02 2.768444418907164972e-01 9.568011164665222168e-01
3.215099675999999046e+07 1.052020649513118328e-02 -3.105609123548623909e-02 -9.148266955470993333e-02 9.677721240784519452e+00 -1.762959906942110910e-01 1.658248849793928059e+00 3.050976562500000000e+01 -4.534440934658050537e-01 2.281184643507004062e-01 1.191389203071594238e+00 -3.457740694284433536e-02 -8.178017288446422228e-02 2.768080234527587891e-01 9.568143486976623535e-01
3.215933075999999046e+07 1.103422789068325520e-02 -3.224918569289327019e-02 -8.343493025172393773e-02 9.705324441320408724e+00 -1.425786186018794255e-01 1.639041266312454281e+00 3.050976562500000000e+01 -4.535540640354157049e-01 2.270337790250777921e-01 1.191756725311279297e+00 -3.401858359575276464e-02 -8.209718018770210957e-02 2.768155634403228760e-01 9.568051099777219459e-01
3.216766375999999046e+07 1.476126137365834853e-02 -3.520526025655949798e-02 -6.682391034769132043e-02 9.670520405862111701e+00 -1.040385129049920948e-01 1.604240789735727812e+00 3.047265625000000000e+01 -4.535903036594391424e-01 2.259568721055984497e-01 1.192019462585449219e+00 -3.380233421921730042e-02 -8.220338076353070345e-02 2.767330110073089600e-01 9.568274617195128284e-01
