time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.503071006849975586e+08 -4.242155841630013136e-05 -5.497884222489353087e-03 2.763643205172996303e-03 9.137658621604083820e+00 -2.316443321330171889e-01 3.562005435988734092e+00 3.008203125000000000e+01 2.313257902860641202e-01 8.284891247749327503e-01 1.051693201065063477e+00 -1.867208629846572876e-04 1.081506628543135555e-02 -1.653549075126647949e-01 9.861748814582823597e-01
1.503154336849975586e+08 -4.509815000399569618e-05 -4.049730154537987958e-03 2.493618591818730704e-03 9.161661404678767440e+00 -2.147865633651103168e-01 3.551084262962496574e+00 3.005859375000000000e+01 2.313131541013717651e-01 8.285044431686401367e-01 1.051690936088562012e+00 -1.966577838174998760e-04 1.082850527018305864e-02 -1.653689146041870117e-01 9.861723780632019043e-01
1.503237666849975586e+08 9.232937437549590398e-04 -3.158628667520039807e-03 -1.540505649752312023e-03 9.141259039065284142e+00 -2.244189728484166368e-01 3.544318444175276195e+00 3.005859375000000000e+01 2.313163131475448886e-01 8.285143375396728516e-01 1.051704406738281250e+00 -3.094782587140243457e-04 1.067922823131081667e-02 -1.653441637754440308e-01 9.861781597137452282e-01
1.503321006849975586e+08 -5.132023620568748612e-05 -4.905321422303402130e-03 -1.888284011650701727e-04 9.128057508374208595e+00 -2.232135052774563977e-01 3.539799063324908790e+00 3.005078125000000000e+01 2.313007861375808716e-01 8.285324573516844593e-01 1.051701426506042480e+00 -2.866782597267247823e-04 1.073191408067938717e-02 -1.653599292039871216e-01 9.861748814582823597e-01
1.503404336849975586e+08 -1.039096707661925139e-03 -2.876273048220245009e-03 -1.793316920163958361e-03 9.117256255990598746e+00 -2.521152661611259505e-01 3.509396272110853143e+00 3.003710937500000000e+01 2.312881797552108765e-01 8.285304307937622070e-01 1.051698207855224609e+00 -2.181172312702983889e-04 1.078927237540480526e-02 -1.654155105352401733e-01 9.861649274826047584e-01
1.503487666849975586e+08 -1.774497345425327111e-03 -4.034387431335219668e-03 -2.322713232759844940e-03 9.150860152295159367e+00 -2.099684701093944283e-01 3.534774071268800721e+00 3.005273437500000000e+01 2.312929332256316861e-01 8.285311460494995117e-01 1.051686763763427512e+00 -1.342024188488166736e-04 1.074257679283615978e-02 -1.653982102870941162e-01 9.861683845520019531e-01
1.503571006849975586e+08 -5.491682427046298831e-04 -2.584823436057352535e-03 -1.797620255899612038e-03 9.144859456526488017e+00 -2.123764915439040890e-01 3.501942000488712736e+00 3.005273437500000000e+01 2.312917709350585660e-01 8.285229206085205078e-01 1.051701664924621582e+00 -2.366411790716838048e-04 1.061494369059798326e-02 -1.653866916894912720e-01 9.861717224121091530e-01
1.503654336849975586e+08 -1.526458814252971974e-03 -2.883362122889348428e-03 -7.159676206666357873e-04 9.141259039065284142e+00 -1.906991187090311957e-01 3.556059864291459149e+00 3.003906250000000000e+01 2.312894761562347690e-01 8.285164833068846546e-01 1.051708817481994629e+00 -2.897336671595085456e-04 1.054442021995780077e-02 -1.653886884450912476e-01 9.861720800399779163e-01
1.503737676849975586e+08 -7.974272403198714998e-04 -2.708195336129093356e-04 -1.798323167178015464e-03 9.119656534298067996e+00 -2.220084693668531728e-01 3.528159418810993042e+00 3.005468750000000000e+01 2.312898188829421720e-01 8.285154700279234730e-01 1.051690697669982910e+00 -1.795014395611915510e-04 1.056037191301582856e-02 -1.653680652379989624e-01 9.861754179000851162e-01
1.503821006849975586e+08 1.812668313112136831e-04 1.180219234898485575e-03 -1.807937337171522385e-03 9.153260430602626840e+00 -2.063558444246388346e-01 3.526510029531740198e+00 3.005468750000000000e+01 2.312711328268051147e-01 8.285099267959593616e-01 1.051690220832824707e+00 -1.521131343906745315e-04 1.064485963433977993e-02 -1.654129028320312500e-01 9.861670136451720081e-01
1.503904336849975586e+08 -3.061320196869887766e-04 1.750635028711103108e-03 -4.629142542050668067e-04 9.150860152295159367e+00 -1.991299455645919592e-01 3.513608803340408038e+00 3.005859375000000000e+01 2.312729209661484042e-01 8.284977078437805176e-01 1.051700592041015625e+00 -2.264635259052738276e-04 1.055464614182709260e-02 -1.654129326343536377e-01 9.861679077148435280e-01
1.503987666849975586e+08 6.762545241867159995e-04 3.195399659012401316e-03 8.691988215544249217e-04 9.116056116836864121e+00 -1.943096940070900835e-01 3.532899929964461005e+00 3.005664062500000000e+01 2.312589585781097135e-01 8.284913897514342151e-01 1.051699519157409668e+00 -1.814225252019241181e-04 1.063948404043911673e-02 -1.654603779315948486e-01 9.861590266227721058e-01
1.504071006849975586e+08 -1.781584728347801461e-03 2.906964439223586917e-03 -1.525736873485632325e-03 9.111255560221927396e+00 -1.798578962869962217e-01 3.550594296559080654e+00 3.009179687500000000e+01 2.312576919794082364e-01 8.284868001937865101e-01 1.051695227622985840e+00 -1.230305788341157225e-04 1.067686639726160396e-02 -1.654807776212692261e-01 9.861552119255065918e-01
1.504154336849975586e+08 6.662664769281137489e-04 3.501092266420523583e-03 -2.619627850244107131e-03 9.137658621604083820e+00 -2.159886855683024742e-01 3.553769586654072832e+00 3.010156250000000000e+01 2.312492132186889648e-01 8.284753561019897461e-01 1.051687240600585938e+00 -6.188561383169144392e-05 1.078205648809668626e-02 -1.655118912458419800e-01 9.861488342285155140e-01
1.504237676849975586e+08 -5.604459505189826607e-04 6.384697026218579333e-03 -1.539685624811732356e-03 9.153260430602626840e+00 -1.762488318001875220e-01 3.587627768232579228e+00 3.007421875000000000e+01 2.312601059675216675e-01 8.284585475921631970e-01 1.051700115203857422e+00 -1.345277851214632392e-04 1.066792197525498476e-02 -1.654869168996810913e-01 9.861543178558348499e-01
1.504321006849975586e+08 4.214225653490776837e-04 4.365687273271580751e-03 -2.081960699017646604e-03 9.120856673451804397e+00 -1.798587596077106388e-01 3.573972639698817400e+00 3.007421875000000000e+01 2.312570065259933194e-01 8.284479975700377308e-01 1.051695704460144043e+00 -7.951790757948495880e-05 1.075827330350874467e-02 -1.655181199312210083e-01 9.861480593681335449e-01
1.504404336849975586e+08 -6.678826891193950788e-05 6.092367631689657621e-03 -4.699354982635201711e-04 9.118456395144336923e+00 -1.509558116580587694e-01 3.595154208286463593e+00 3.007031250000000000e+01 2.312552034854888916e-01 8.284403085708617054e-01 1.051693081855773926e+00 -4.556092608254402198e-05 1.081082690507170763e-02 -1.655343174934387207e-01 9.861448407173155628e-01
1.504487666849975586e+08 -7.991614400669615507e-04 3.774224201043164823e-03 -4.612975811952752816e-04 9.134058204142879944e+00 -1.774513856637368048e-01 3.591421956175227415e+00 3.007617187500000000e+01 2.312785536050796509e-01 8.284386992454527698e-01 1.051677823066711426e+00 6.236919580265842811e-05 1.076060440391299160e-02 -1.654838472604751587e-01 9.861538410186766468e-01
1.504571006849975586e+08 -1.528266502814359939e-03 2.316691348730165034e-03 1.156405532254373494e-03 9.131657925835408918e+00 -1.931068163982728736e-01 3.597339988831220303e+00 3.007617187500000000e+01 2.312749624252319613e-01 8.284339308738707386e-01 1.051678419113159180e+00 8.082816930260472432e-05 1.083485968410966005e-02 -1.655226349830627441e-01 9.861464500427246094e-01
1.504654336849975586e+08 4.362090233702986541e-04 -1.722582984805852381e-03 3.402008329931455188e-04 9.140058899911551293e+00 -1.955161328138540766e-01 3.606628970973270398e+00 3.004492187500000000e+01 2.312754988670348844e-01 8.284382820129393421e-01 1.051674365997314453e+00 1.170397954410873218e-04 1.087731774896381724e-02 -1.655324101448059082e-01 9.861444234848022461e-01
1.504737666849975586e+08 -4.696275832887648172e-05 -3.757840651192079998e-03 1.956591860676797773e-03 9.113655838529394870e+00 -2.063522832266919960e-01 3.603473845138399856e+00 3.002929687500000000e+01 2.312858402729034424e-01 8.284422159194945179e-01 1.051664948463439941e+00 1.491508446633815494e-04 1.084320247173306377e-02 -1.654881536960601807e-01 9.861522316932678223e-01
1.504821006849975586e+08 -7.813107710302121282e-04 -4.051579973047501546e-03 2.231224397010513408e-03 9.125657230066739345e+00 -2.256218504572338746e-01 3.563345254156812913e+00 3.005859375000000000e+01 2.312905788421630859e-01 8.284515142440797009e-01 1.051654577255249023e+00 1.922294031828086780e-04 1.082358695566651430e-02 -1.654513776302337646e-01 9.861585497856141247e-01
1.504904336849975586e+08 4.480415035974307804e-04 -7.805833932315206676e-03 1.688980568401535556e-03 9.142459178219020544e+00 -2.244190807635060014e-01 3.552530890727141788e+00 3.006250000000000000e+01 2.312760651111602783e-01 8.284627795219420276e-01 1.051661491394042747e+00 1.353275001747533679e-04 1.084831543266770448e-02 -1.654728949069976807e-01 9.861547350883484997e-01
1.504987676849975586e+08 2.111538779671768000e-04 -1.013069139235481080e-02 3.572069126629060735e-03 9.129257647527943220e+00 -2.087622471328089702e-01 3.585624175955882897e+00 3.005273437500000000e+01 2.312744408845901212e-01 8.284709453582763672e-01 1.051675438880920410e+00 2.876335201962287869e-06 1.074745878577229585e-02 -1.654458940029144287e-01 9.861603379249571644e-01
1.505071006849975586e+08 1.185102852293618003e-03 -9.537753546892867307e-03 1.416698861952950727e-03 9.119656534298067996e+00 -2.412769574465020717e-01 3.551679485369739098e+00 3.005273437500000000e+01 2.312587499618530273e-01 8.284852504730223499e-01 1.051679134368896484e+00 -2.779441274464167222e-05 1.077569462358948793e-02 -1.654711663722991943e-01 9.861557483673095703e-01
1.505154336849975586e+08 -4.364133646329871452e-05 -9.537908646577353614e-03 3.532358225878558244e-04 9.160461265525036367e+00 -2.436891875694943144e-01 3.539357456079822217e+00 3.008593750000000000e+01 2.312567383050918302e-01 8.284946084022523083e-01 1.051692843437194824e+00 -1.575765490998137514e-04 1.064547523856160249e-02 -1.654514670372009277e-01 9.861605167388914905e-01
1.505237666849975586e+08 -1.275486480642885889e-03 -7.223024961766876841e-03 -7.129138795031012303e-04 9.124457090913004720e+00 -2.304388645620567555e-01 3.522218364075707875e+00 3.005273437500000000e+01 2.312482893466949185e-01 8.285016417503358044e-01 1.051702141761779563e+00 -2.607647620607722594e-04 1.054663397371766002e-02 -1.654359847307205200e-01 9.861641526222226783e-01
1.505321006849975586e+08 -1.766577803883694064e-03 -6.646335029744161738e-03 -7.096180422896460364e-04 9.161661404678767440e+00 -2.352593319497372493e-01 3.505245054130321503e+00 3.005273437500000000e+01 2.312364727258682529e-01 8.285086154937744141e-01 1.051711201667785645e+00 -3.155289159622043371e-04 1.047555170953272385e-02 -1.654278039932250699e-01 9.861662387847900391e-01
1.505404336849975586e+08 -1.776361953750200734e-03 -3.742497927989313009e-03 -2.859739963901776136e-03 9.124457090913004720e+00 -2.075575349674737280e-01 3.517506181653447861e+00 3.005273437500000000e+01 2.312362790107727328e-01 8.285133838653564453e-01 1.051719069480895996e+00 -3.280603850725483106e-04 1.050759851932522859e-02 -1.653970330953598022e-01 9.861710071563719593e-01
1.505487676849975586e+08 -3.996648575020231298e-03 -5.523207784171027188e-04 -6.334071201080490078e-03 9.128057508374208595e+00 -2.268263467923904708e-01 3.549205332038551042e+00 3.005468750000000000e+01 2.312316149473190308e-01 8.285227417945862927e-01 1.051704406738281250e+00 -2.132967492798343572e-04 1.053423713892695686e-02 -1.653852462768554688e-01 9.861728549003599964e-01
1.505571006849975586e+08 -4.979883846563892824e-03 -2.633159756312225346e-04 -7.131508375583179085e-03 9.164061682986238466e+00 -2.123782181853328122e-01 3.521660123620149019e+00 3.006445312500000000e+01 2.312070727348327914e-01 8.285298943519592285e-01 1.051698446273803711e+00 -1.320282171946018934e-04 1.061746198683974352e-02 -1.654361933469772339e-01 9.861634373664857067e-01
1.505654336849975586e+08 -3.756456096575224845e-03 2.055642391474272156e-03 -6.875768346395748007e-03 9.166461961293705940e+00 -1.991313484607528939e-01 3.523972252943398331e+00 3.008398437500000000e+01 2.311957031488418302e-01 8.285202383995056152e-01 1.051716804504394309e+00 -2.264551731057662387e-04 1.049112156033513155e-02 -1.654463112354278287e-01 9.861630797386168323e-01
1.505737666849975586e+08 4.029969485432257650e-04 3.819553095840348949e-03 -9.058270711251779905e-03 9.167662100447440565e+00 -1.979271758708640305e-01 3.514550336931624219e+00 3.006250000000000000e+01 2.311828583478927890e-01 8.285121917724609375e-01 1.051724553108215110e+00 -2.502064453438479497e-04 1.045505143702027406e-02 -1.654707193374633512e-01 9.861593246459962048e-01
1.505821006849975586e+08 -3.210488862859794956e-04 4.085751055478369607e-03 -4.759128103340529332e-03 9.137658621604083820e+00 -1.955159169836754862e-01 3.518493106042128726e+00 3.006250000000000000e+01 2.311761677265167236e-01 8.285131454467772327e-01 1.051717638969421165e+00 -1.541151286801878406e-04 1.049525756388899715e-02 -1.655079126358032227e-01 9.861526489257811390e-01
1.505904336849975586e+08 1.640141962440243295e-03 5.249039848845904639e-03 -4.239650547981949069e-03 9.114855977683133048e+00 -1.485469269028347472e-01 3.534072553801494543e+00 3.007812500000000000e+01 2.311669439077377319e-01 8.285034298896788441e-01 1.051733970642089844e+00 -2.256991574541844514e-04 1.047024037688967617e-02 -1.655577570199966431e-01 9.861445426940916859e-01
1.505987666849975586e+08 -1.783098461651984323e-03 3.486978962989345336e-03 -1.794753988317697923e-03 9.120856673451804397e+00 -1.666116740529520746e-01 3.536348081876561800e+00 3.009570312500000000e+01 2.311508208513259888e-01 8.285042047500609241e-01 1.051729202270507812e+00 -1.274053793167140292e-04 1.059523597359654339e-02 -1.656253337860107422e-01 9.861318469047545276e-01
1.506071006849975586e+08 -1.775068686888904351e-03 -8.574832408647551458e-04 -9.846801482549048107e-04 9.131657925835408918e+00 -1.605912427638654383e-01 3.587921311342119779e+00 3.009570312500000000e+01 2.311519682407379150e-01 8.284925222396849476e-01 1.051742911338805930e+00 -2.033401106018017663e-04 1.053002011030909624e-02 -1.656455546617507935e-01 9.861292243003842994e-01
1.506154336849975586e+08 -1.529670002897103032e-03 1.164191267050765800e-03 8.436706701490243043e-05 9.128057508374208595e+00 -1.991278951778952533e-01 3.544491081487048056e+00 3.005273437500000000e+01 2.311351448297500888e-01 8.284887075424193226e-01 1.051741361618041992e+00 -1.464219531043808864e-04 1.065460313111540880e-02 -1.657087355852127075e-01 9.861171841621400036e-01
1.506237676849975586e+08 9.226121690699347648e-04 1.750790128395584861e-03 6.005487851600283672e-04 9.108855281914461699e+00 -1.750405584369054135e-01 3.563557077878321433e+00 3.004101562500000000e+01 2.311201989650726318e-01 8.284851908683775745e-01 1.051742792129516602e+00 -1.282296725548248695e-04 1.073213852941987123e-02 -1.657621264457702637e-01 9.861074090003968395e-01
1.506321006849975586e+08 -2.959969947997839745e-04 -8.650770526238961379e-04 1.955217283716930571e-03 9.156860848063832492e+00 -2.135818511997749913e-01 3.614632315293990317e+00 3.004296875000000000e+01 2.311266511678695956e-01 8.284801244735716663e-01 1.051752328872680664e+00 -1.913538144435733286e-04 1.065618637949225685e-02 -1.657610982656478882e-01 9.861084222793581322e-01
1.506404336849975586e+08 -1.032597235253840395e-03 -5.775470230715441106e-04 1.692487256067980303e-03 9.099254168684584698e+00 -1.557712070365421253e-01 3.587194050305156701e+00 3.007421875000000000e+01 2.311374247074127197e-01 8.284808993339537464e-01 1.051753163337707520e+00 -2.153298119082492073e-04 1.059225294739006389e-02 -1.657393425703048706e-01 9.861127734184264026e-01
1.506487666849975586e+08 1.675365623220778644e-03 -2.895005209073081738e-03 4.625152593528373580e-03 9.130457786681676069e+00 -2.087623550478982515e-01 3.590309853401483231e+00 3.006835937500000000e+01 2.311424463987350464e-01 8.284783363342285156e-01 1.051759243011474609e+00 -2.754657180047970222e-04 1.054548006504771145e-02 -1.657292246818542480e-01 9.861148595809936523e-01
1.506571006849975586e+08 1.922351529331074727e-03 -2.608354961886760141e-03 5.427869356691979001e-03 9.096853890377117224e+00 -1.654052352461879427e-01 3.567246524353645754e+00 3.006835937500000000e+01 2.311290800571441650e-01 8.284873366355895996e-01 1.051753163337707520e+00 -2.229442034150097291e-04 1.066773664206265015e-02 -1.657577604055404663e-01 9.861088395118712269e-01
1.506654336849975586e+08 1.912604123871716744e-03 -2.820227286136284608e-04 3.010073651610715734e-03 9.138858760757816668e+00 -2.352572815630405156e-01 3.556112357212468211e+00 3.005664062500000000e+01 2.311395108699798306e-01 8.284958004951477051e-01 1.051735520362854004e+00 -1.248737389686338517e-04 1.069016475230452623e-02 -1.657147258520126343e-01 9.861158728599548340e-01
