time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.537491662639999688e+08 -6.762193825123087587e-03 7.348682800417278074e-03 -2.752060790475560972e-02 9.136458482450349194e+00 -1.654087964441348646e-01 3.616070806870471888e+00 3.022460937500000000e+01 3.554098904132843018e-01 1.292411446571350098e+00 1.050968766212463157e+00 -8.426994085311834137e-03 -1.517453114502187450e-03 -3.504162728786468506e-01 -9.365550279617308460e-01
2.537574992639999688e+08 -5.778905240121472164e-03 4.189994239126373378e-04 -2.993559196472327100e-02 9.179663491984783263e+00 -7.870448502892979370e-02 3.603677154464047128e+00 3.027148437500000000e+01 3.553627431392669678e-01 1.292367815971374290e+00 1.050969243049621582e+00 -8.531418628990650177e-03 -1.353432540781851490e-03 -3.503256142139434814e-01 -9.365882277488707386e-01
2.537658332639999688e+08 -2.806530170334796404e-03 -8.570727972449659199e-03 -2.324034993526507761e-02 9.158060987217565341e+00 -1.607995629846359353e-02 3.575736380463337305e+00 3.021484375000000000e+01 3.553092181682586670e-01 1.292329907417297141e+00 1.050991296768188477e+00 -8.498722687363624573e-03 -1.271808752790148716e-03 -3.502639830112456720e-01 -9.366116523742674671e-01
2.537741662639999688e+08 -3.283296143796521349e-03 -1.263791871347906375e-02 -2.027988083194330257e-02 9.150860152295159367e+00 1.884482583643576348e-02 3.624020652488484817e+00 3.023242187500000000e+01 3.552371859550476074e-01 1.292324542999267578e+00 1.050993323326110840e+00 -8.652908727526720245e-03 -1.208330853842281899e-03 -3.501712083816528320e-01 -9.366449713706969105e-01
2.537825002639999688e+08 -5.223515192706987276e-03 -1.845638162867690307e-02 -1.542707607883814745e-02 9.171262517908642664e+00 2.847723531974211131e-02 3.576709344979628113e+00 3.021875000000000000e+01 3.551834821701049805e-01 1.292330622673034668e+00 1.051018238067626731e+00 -8.479364216327667236e-03 -1.206668210215922077e-03 -3.501260578632354736e-01 -9.366634488105773926e-01
2.537908332639999688e+08 -7.157863030436439379e-03 -2.370737829652917045e-02 -8.159833949059063993e-03 9.140058899911551293e+00 9.230690787590080382e-02 3.543023556338199764e+00 3.024804687500000000e+01 3.551287949085235596e-01 1.292354941368103027e+00 1.051037311553955078e+00 -8.359356783330385010e-03 -1.178072066977675636e-03 -3.500546813011169434e-01 -9.366913437843320533e-01
2.537991662639999688e+08 -5.664963841217528218e-03 -2.633695832783340685e-02 -1.460077733412232367e-03 9.182063770292252514e+00 1.272272654921388080e-01 3.475416101685726566e+00 3.024804687500000000e+01 3.550899028778076172e-01 1.292403936386108398e+00 1.051037669181823508e+00 -8.268374018371049683e-03 -1.097298809327212693e-03 -3.500240743160247803e-01 -9.367035627365112305e-01
2.538074992639999688e+08 -2.937245354668604602e-03 -2.580077251776087890e-02 1.005628364846003139e-02 9.197665579290797311e+00 1.163873380511754041e-01 3.475203897260715991e+00 3.023437500000000000e+01 3.550560474395751953e-01 1.292467713356018066e+00 1.051027059555053711e+00 -8.187255822122097015e-03 -1.057126908563132744e-03 -3.499788045883178711e-01 -9.367212653160096325e-01
2.538158332639999688e+08 6.164655717701329578e-03 -2.639268951133847546e-02 2.098571992576004491e-02 9.180863631138514336e+00 -1.630640625423729123e-03 3.356753545594783006e+00 3.024414062500000000e+01 3.550554811954498291e-01 1.292547941207885520e+00 1.051034688949584739e+00 -7.978458888828754425e-03 -1.155007863417323094e-03 -3.500191867351531982e-01 -9.367078542709350586e-01
2.538241662639999688e+08 5.926070636731145536e-03 -2.525000810520372507e-02 2.393816028650117347e-02 9.191664883522125962e+00 -7.388844215991041686e-02 3.382497408714591813e+00 3.024414062500000000e+01 3.550465404987335205e-01 1.292660832405090332e+00 1.051014542579650879e+00 -8.082678541541208836e-03 -1.245639752596672256e-03 -3.500123023986816406e-01 -9.367095232009887695e-01
2.538325002639999688e+08 4.941635762496832812e-03 -2.351535888975051988e-02 2.340738939694541471e-02 9.191664883522125962e+00 -1.702308825581548279e-01 3.362553746363948992e+00 3.026171875000000000e+01 3.550711572170257013e-01 1.292744994163513184e+00 1.051016330718993919e+00 -7.803131826222054791e-03 -1.354059088043924053e-03 -3.501035273075103760e-01 -9.366775751113891602e-01
2.538408332639999688e+08 -9.559847472545501216e-04 -2.091820983941771253e-02 1.969514064800948969e-02 9.236070032210296432e+00 -2.075675710707785282e-01 3.305524258243414337e+00 3.019531250000000000e+01 3.550826609134674072e-01 1.292847275733947532e+00 1.050986766815185547e+00 -7.904739119112491608e-03 -1.387806143611725052e-03 -3.500933349132537842e-01 -9.366804957389831543e-01
2.538491662639999688e+08 -4.638708563318431899e-03 -1.803742493427265212e-02 1.918484769301287071e-02 9.204866414213203285e+00 -2.424888999228203279e-01 3.305972967612042179e+00 3.021679687500000000e+01 3.551114201545715332e-01 1.292939901351928711e+00 1.050976991653442383e+00 -7.873621769249381994e-03 -1.481561106629725177e-03 -3.501073718070983887e-01 -9.366754293441772461e-01
2.538575002639999688e+08 -4.911207469157054251e-03 -1.192885748833140414e-02 1.220279727688933918e-02 9.192865022675862363e+00 -2.954761629909617437e-01 3.273246019002781004e+00 3.022070312500000000e+01 3.551423251628875732e-01 1.293020486831665039e+00 1.050960540771484375e+00 -7.856730371713638306e-03 -1.507122651673881153e-03 -3.501133620738983154e-01 -9.366732835769651100e-01
2.538658332639999688e+08 -6.650611280887779031e-03 -5.544648452483468340e-03 6.842386231513442746e-03 9.251671841208839453e+00 -3.159542194149642658e-01 3.284193318797982819e+00 3.020898437500000000e+01 3.551699221134185791e-01 1.293075561523437500e+00 1.050940155982971191e+00 -7.790369912981931488e-03 -1.466030837036724765e-03 -3.501098453998565674e-01 -9.366751909255980335e-01
2.538741662639999688e+08 -6.178978024158551796e-03 -2.046178786441642770e-03 1.735825200668325574e-03 9.260072815284980052e+00 -3.099335722956990113e-01 3.274669246480439000e+00 3.020898437500000000e+01 3.551884591579436701e-01 1.293116569519042747e+00 1.050925970077514648e+00 -7.841351442039012909e-03 -1.462943269871203045e-03 -3.500892817974090576e-01 -9.366824030876159668e-01
2.538824992639999688e+08 -1.786366570059601255e-03 2.626368384655852761e-03 -3.403819184699100400e-03 9.203666275059470436e+00 -2.617572800873799177e-01 3.250745205493604129e+00 3.017968750000000000e+01 3.551999628543853760e-01 1.293136000633239524e+00 1.050928354263305664e+00 -7.793071679770890992e-03 -1.536375028081293564e-03 -3.500801026821136475e-01 -9.366861581802368164e-01
2.538908332639999688e+08 1.560312177892736463e-04 9.018571685409350336e-03 -7.183913806883312006e-03 9.206066553366937910e+00 -2.220162392532827600e-01 3.260099498318546729e+00 3.020507812500000000e+01 3.552034795284271240e-01 1.293127536773681641e+00 1.050940990447998047e+00 -7.695393636822755144e-03 -1.618668437004144867e-03 -3.500860035419464111e-01 -9.366846084594726562e-01
2.538991662639999688e+08 1.864291460409901518e-03 1.048275372120843589e-02 -9.346242824424002421e-03 9.172462657062375513e+00 -2.196046566208262329e-01 3.291130874665355144e+00 3.020507812500000000e+01 3.552048206329345703e-01 1.293102860450744629e+00 1.050948739051818848e+00 -7.710091769695337494e-03 -1.571258879266762337e-03 -3.500617444515228271e-01 -9.366936087608336292e-01
2.539075002639999688e+08 6.198385971475026124e-04 1.945964804965200079e-02 -1.176184392760481860e-02 9.237270171364029281e+00 -1.955248739360872512e-01 3.316082713876349786e+00 3.022265625000000000e+01 3.551971316337585449e-01 1.293053984642028809e+00 1.050962090492248313e+00 -7.733688689768371607e-03 -1.578498049639220696e-03 -3.500550389289855957e-01 -9.366959929466247559e-01
2.539158332639999688e+08 -5.262016318334908349e-03 1.798791164013036764e-02 -1.171255472866209076e-02 9.210867109981874634e+00 -1.714368897045617235e-01 3.365814130698455031e+00 3.017187500000000000e+01 3.551730513572692871e-01 1.293006420135498047e+00 1.050961017608642356e+00 -7.900015451013986389e-03 -1.605268334969933708e-03 -3.500255346298217773e-01 -9.367055296897888184e-01
2.539241662639999688e+08 -3.314302091717791221e-03 2.206131167346285157e-02 -1.468492634066864005e-02 9.174862935369846539e+00 -1.365095176075191707e-01 3.379231064367050230e+00 3.026367187500000000e+01 3.551720976829528809e-01 1.292934179306030273e+00 1.050972938537597656e+00 -7.836366072297096252e-03 -1.540190307423527916e-03 -3.500355184078216553e-01 -9.367024302482606091e-01
2.539324992639999688e+08 -4.045492229232963699e-03 2.436069753538607982e-02 -1.199820725754611843e-02 9.173662796216111914e+00 -7.509110393854911969e-02 3.443878810696828996e+00 3.025585937500000000e+01 3.551529943943024237e-01 1.292870044708251953e+00 1.050966858863830344e+00 -8.061756379902253536e-03 -1.441422500647659977e-03 -3.499762713909148615e-01 -9.367228150367737927e-01
2.539408332639999688e+08 -3.047156369054552626e-03 1.884905236342432691e-02 -8.242925151253632787e-03 9.212067249135607483e+00 -6.305175217162628520e-02 3.497416963061657391e+00 3.024804687500000000e+01 3.551646769046783447e-01 1.292773962020874023e+00 1.050989866256713867e+00 -7.904361933469883361e-03 -1.353463623672779281e-03 -3.500205874443054199e-01 -9.367077946662902832e-01
2.539491662639999688e+08 -3.290727189128636598e-03 1.711299322064462405e-02 -8.507271851912379459e-03 9.150860152295159367e+00 -2.812211385770823843e-02 3.497077128923031797e+00 3.024804687500000000e+01 3.551479876041412354e-01 1.292710900306701660e+00 1.050983905792236328e+00 -8.125375956296976288e-03 -1.283664605580353557e-03 -3.499467968940734863e-01 -9.367334842681884766e-01
2.539575002639999688e+08 -8.230302979133144459e-04 1.334258160171514739e-02 -4.497561802198462785e-03 9.154460569756365018e+00 -4.016524265275667194e-02 3.544055843241423531e+00 3.018359375000000000e+01 3.551445603370666504e-01 1.292658567428588867e+00 1.050981998443603516e+00 -8.281568996608146271e-03 -1.249802182428566338e-03 -3.499251604080200195e-01 -9.367403388023376465e-01
2.539658332639999688e+08 -1.286927735136660089e-03 1.011968867967297583e-02 3.560463336462523463e-03 9.150860152295159367e+00 -7.508905355185248320e-02 3.577037392925182857e+00 3.024414062500000000e+01 3.551627099514007568e-01 1.292599081993103027e+00 1.050995826721191406e+00 -8.177340961992738896e-03 -1.249926979653592785e-03 -3.499614596366882324e-01 -9.367275834083554908e-01
2.539741662639999688e+08 -1.025359268397245177e-03 1.719924174435138488e-03 5.446636881450517102e-03 9.159261126371299966e+00 -6.425128441267513590e-02 3.571038021584660882e+00 3.024023437500000000e+01 3.551786541938781738e-01 1.292560935020446777e+00 1.051008462905883567e+00 -8.120614103972856324e-03 -1.330795232206638317e-03 -3.499935567378997803e-01 -9.367160797119139515e-01
2.539825002639999688e+08 1.430337989606005056e-03 8.571141401865715187e-04 6.501188662100506124e-03 9.140058899911551293e+00 -9.315228989071944188e-02 3.571317332164191782e+00 3.024023437500000000e+01 3.551944196224212646e-01 1.292532682418823242e+00 1.051008343696594238e+00 -8.149391971528530121e-03 -1.300297328271027286e-03 -3.499954342842102051e-01 -9.367150664329529919e-01
2.539908332639999688e+08 2.668735919651631094e-03 -5.799722093193963174e-03 7.840721305953061646e-03 9.155660708910096091e+00 -1.425291934909806435e-01 3.580526390389835889e+00 3.020703125000000000e+01 3.552095890045166016e-01 1.292530179023742676e+00 1.051005601882934348e+00 -8.183426223695331944e-03 -1.305840443819816787e-03 -3.499766588211059570e-01 -9.367218017578125000e-01
2.539991662639999688e+08 -2.645962148396241442e-04 -1.275600220364295212e-02 7.604240862349577988e-03 9.155660708910096091e+00 -1.569805595507172691e-01 3.534684596396107992e+00 3.022265625000000000e+01 3.552270829677581787e-01 1.292542815208435059e+00 1.051017045974731445e+00 -8.102578110992908478e-03 -1.393032376654501636e-03 -3.500122427940368652e-01 -9.367090463638304554e-01
2.540074992639999688e+08 4.746438727949580673e-04 -1.391418143266495190e-02 8.404669286821925614e-03 9.168862239601175190e+00 -1.533689051017653182e-01 3.507460987160837096e+00 3.019726562500000000e+01 3.552452623844146729e-01 1.292562127113342285e+00 1.051020145416259544e+00 -7.968666963279358306e-03 -1.397303305566393932e-03 -3.500626683235168457e-01 -9.366914033889769398e-01
2.540158332639999688e+08 2.199906056782365005e-03 -1.854203413786936067e-02 9.469538148743827585e-03 9.156860848063832492e+00 -2.027433266549725499e-01 3.492366332985972655e+00 3.024023437500000000e+01 3.552589714527130127e-01 1.292619585990905540e+00 1.051011800765991211e+00 -7.968341000378131866e-03 -1.373840263113434773e-03 -3.500089943408966064e-01 -9.367115497589112438e-01
2.540241662639999688e+08 1.208824732511368238e-03 -1.679609147363797517e-02 6.523658216832673232e-03 9.149660013141424741e+00 -1.991298376495026501e-01 3.371379130750434605e+00 3.023242187500000000e+01 3.552619814872741699e-01 1.292686223983764648e+00 1.051005363464355469e+00 -8.004566654562894623e-03 -1.444690162316020210e-03 -3.499730825424194336e-01 -9.367244839668273926e-01
2.540325002639999688e+08 -2.617359012161910026e-04 -1.709168061400291594e-02 6.535896558358172438e-03 9.167662100447440565e+00 -2.304427495052714936e-01 3.413463582424391518e+00 3.023242187500000000e+01 3.552506864070892334e-01 1.292758822441101074e+00 1.050996780395507812e+00 -8.135480806231443207e-03 -1.497447607107516010e-03 -3.498926162719726562e-01 -9.367533326148985706e-01
2.540408332639999688e+08 -1.010188797253709636e-03 -1.620656847369653097e-02 2.247313127768756427e-03 9.234869893056560031e+00 -2.340616342652064308e-01 3.367858568527704932e+00 3.022851562500000000e+01 3.552497625350952148e-01 1.292827725410461426e+00 1.050994396209716797e+00 -8.102907799184265111e-03 -1.537298317998703201e-03 -3.498964905738830566e-01 -9.367521405220031738e-01
2.540491662639999688e+08 -1.019936202713074341e-03 -1.388023624042340406e-02 -1.704825773125064059e-04 9.190464744368391337e+00 -1.919078237326704295e-01 3.383740348945893484e+00 3.021484375000000000e+01 3.552375435829162598e-01 1.292883276939392090e+00 1.050981998443603516e+00 -8.084534667432252686e-03 -1.482830964960213166e-03 -3.498865365982056219e-01 -9.367560744285583496e-01
2.540574992639999688e+08 -1.023702163769971141e-03 -1.271895236524986372e-02 -9.768622561272376909e-04 9.200065857598264785e+00 -1.919086870533848743e-01 3.348339206981198579e+00 3.021484375000000000e+01 3.552206158638000488e-01 1.292937278747558372e+00 1.050979495048522727e+00 -8.103965781629085541e-03 -1.514440635219271858e-03 -3.498547673225402832e-01 -9.367677569389344372e-01
2.540658332639999688e+08 -1.531685195156097523e-03 -7.782742297668818025e-03 -5.003785648783778614e-03 9.210867109981874634e+00 -1.545769626348688641e-01 3.322310073268824215e+00 3.024218750000000000e+01 3.552020788192749023e-01 1.292976856231689453e+00 1.050984144210815430e+00 -8.056242018938064575e-03 -1.524817547760959130e-03 -3.498460352420806885e-01 -9.367713332176208496e-01
2.540741662639999688e+08 -5.577160454733331996e-04 -1.704135615451548734e-03 -4.482082245927809447e-03 9.222868501519219109e+00 -1.521694807758057211e-01 3.279820996301464842e+00 3.023828125000000000e+01 3.551769554615020752e-01 1.293022155761718750e+00 1.050953388214111106e+00 -8.097812533378601074e-03 -1.381059875711853962e-03 -3.498252332210540771e-01 -9.367790818214416504e-01
2.540825002639999688e+08 1.657605012049152837e-03 -2.287384477182894706e-03 -1.547464402616894816e-03 9.201265996752002962e+00 -1.545760993141545026e-01 3.298931730129085693e+00 3.022656250000000000e+01 3.551691770553588867e-01 1.293030738830566406e+00 1.050972580909729004e+00 -7.948043756187017639e-03 -1.409392920322827258e-03 -3.498288989067077637e-01 -9.367788434028624378e-01
2.540908332639999688e+08 4.191703375963778413e-04 4.946956624679358337e-03 -2.619323263000311857e-03 9.180863631138514336e+00 -1.473485817277681020e-01 3.321548415441730739e+00 3.021875000000000000e+01 3.551570177078247070e-01 1.293030619621276855e+00 1.050982952117919922e+00 -7.925456389784757416e-03 -1.441976637579555970e-03 -3.498367071151733398e-01 -9.367761611938476562e-01
2.540991662639999688e+08 -3.761217762930688102e-03 7.260715173661862719e-03 -6.076776990077135607e-03 9.196465440137064462e+00 -1.642099116936217573e-01 3.393049768005682587e+00 3.022851562500000000e+01 3.551361858844756525e-01 1.293014764785766602e+00 1.050986051559448242e+00 -7.959812879562433441e-03 -1.438932260498460014e-03 -3.497920036315917414e-01 -9.367925524711609997e-01
2.541075002639999688e+08 -4.738655312107647490e-03 9.272195960756743696e-03 -3.924429220967625385e-03 9.190464744368391337e+00 -1.304895179787898263e-01 3.381362800893864762e+00 3.022851562500000000e+01 3.551294207572937012e-01 1.292996883392333984e+00 1.050987362861633301e+00 -8.001534268260057647e-03 -1.447929185815211017e-03 -3.497863113880157471e-01 -9.367943406105040394e-01
2.541158332639999688e+08 -4.012430738340017587e-03 9.579738386674386055e-03 -7.150861697957941118e-03 9.188064466060925639e+00 -1.003822895241598401e-01 3.406070621555465028e+00 3.024609375000000000e+01 3.551178574562072754e-01 1.292973995208740234e+00 1.050983428955077903e+00 -8.098003454506340001e-03 -1.446223002858543216e-03 -3.497684299945831299e-01 -9.368001222610472523e-01
