time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.789228816440000534e+08 1.643095940234325092e-03 5.244020538277825369e-03 -3.166268751379548718e-03 9.273274345976060928e+00 -1.220670005851050011e-01 3.448392370358776216e+00 2.879296875000000000e+01 3.769682943820952814e-01 1.319547772407531516e+00 1.050420045852661133e+00 -1.077911071479326077e-02 -2.580547938123428642e-03 -4.155760705471039373e-01 -9.094910025596617542e-01
2.789312146440000534e+08 3.597787316552469427e-03 4.108583306496660370e-03 -6.132595372252904950e-03 9.226468918980419431e+00 -1.292884749264906485e-01 3.466679891231392752e+00 2.879296875000000000e+01 3.769607245922088623e-01 1.319546818733215110e+00 1.050412893295288086e+00 -1.081509422510862350e-02 -2.571958350017722328e-03 -4.155660867691040039e-01 -9.094950556755065918e-01
2.789395486440000534e+08 3.835339947816936157e-03 7.587195675857682890e-03 -7.211990914391561321e-03 9.087252777147242000e+00 -1.256631152611978886e-01 3.373390612344794981e+00 2.875195312500000000e+01 3.769539296627044678e-01 1.319541573524475098e+00 1.050413370132446289e+00 -1.080476306378835849e-02 -2.559302141890040794e-03 -4.155763983726500910e-01 -9.094905257225036621e-01
2.789478816440000534e+08 -3.766921821126763270e-03 9.868898289144749023e-03 -6.884835833095534138e-03 9.206066553366937910e+00 -1.280823598649944717e-01 3.496352699918123808e+00 2.878710937500000000e+01 3.769471049308776855e-01 1.319530129432678223e+00 1.050415754318237305e+00 -1.085601840168237686e-02 -2.539235632866676529e-03 -4.155634641647338312e-01 -9.094959497451782227e-01
2.789562156440000534e+08 -6.953164386367310934e-03 8.699180257882634451e-03 -7.126049182066209950e-03 9.226468918980419431e+00 -1.015900233119955143e-01 3.471370358296599790e+00 2.878710937500000000e+01 3.769444823265076239e-01 1.319515585899353027e+00 1.050422430038451926e+00 -1.089456956833606376e-02 -2.506208606064402877e-03 -4.155324101448059082e-01 -9.095097184181212269e-01
2.789645486440000534e+08 -6.932543461572238108e-03 3.755881115632484033e-03 -2.021776489912349706e-03 9.128057508374208595e+00 -5.220567357057271513e-02 3.440976109761327173e+00 2.873242187500000000e+01 3.769534230232239325e-01 1.319500327110290305e+00 1.050430893898010254e+00 -1.089811418205493924e-02 -2.467744052410180810e-03 -4.155149459838867188e-01 -9.095177650451661266e-01
2.789728816440000534e+08 1.420664072960944879e-03 2.028436636496263462e-03 3.548045390080975872e-03 9.222868501519219109e+00 -7.509552845721033376e-02 3.467882258567758225e+00 2.876953125000000000e+01 3.769663274288177490e-01 1.319488406181335449e+00 1.050431728363037109e+00 -1.089960988610977170e-02 -2.462208038196023185e-03 -4.155141413211823065e-01 -9.095181822776793323e-01
2.789812156440000534e+08 4.373009734772465712e-03 2.907730286689779744e-04 6.478055310412439600e-03 9.172462657062375513e+00 -1.088108501628452934e-01 3.468597352708147952e+00 2.875000000000000000e+01 3.769649863243103027e-01 1.319484710693359153e+00 1.050424575805664062e+00 -1.096973754465585538e-02 -2.465818542987164175e-03 -4.154884219169616699e-01 -9.095289707183836780e-01
2.789895486440000534e+08 5.856512393552705531e-03 2.756502510577168302e-04 1.102802543728787638e-02 9.120856673451804397e+00 -1.184404538538298413e-01 3.485777043394316710e+00 2.871875000000000000e+01 3.769669234752655029e-01 1.319487452507019043e+00 1.050417900085449219e+00 -1.102172303944837228e-02 -2.498369896784479859e-03 -4.155043661594391424e-01 -9.095211029052734375e-01
2.789978816440000534e+08 5.113763555711258596e-03 -1.447420724118781907e-03 7.547500849716854560e-03 9.197665579290797311e+00 -2.003384347580526303e-01 3.511783157523207244e+00 2.878515625000000000e+01 3.769704103469848633e-01 1.319481849670409934e+00 1.050414085388183594e+00 -1.100437249988323041e-02 -2.533063990995371162e-03 -4.155053794384002130e-01 -9.095207452774047852e-01
2.790062146440000534e+08 6.895272489037332364e-04 -2.312856075299274047e-03 3.022343238733151555e-03 9.173662796216111914e+00 -1.846806298915520395e-01 3.489773859018570512e+00 2.878515625000000000e+01 3.769736886024475098e-01 1.319480776786803977e+00 1.050407767295837402e+00 -1.098320353776210782e-02 -2.574430080130751808e-03 -4.155382812023162287e-01 -9.095057249069212757e-01
2.790145486440000534e+08 -4.223270767185496877e-03 -1.739736088481541078e-03 -1.587987878062957915e-04 9.060849715765087353e+00 -2.075518154677408744e-01 3.426694297116517074e+00 2.872656250000000000e+01 3.769798576831817627e-01 1.319471597671508789e+00 1.050403952598571555e+00 -1.089102402329444885e-02 -2.584669273346718033e-03 -4.155681431293488104e-01 -9.094932675361632191e-01
2.790228816440000534e+08 -1.537332333588693539e-03 -2.663952139123288224e-04 -3.402444607739232765e-03 9.335681581970243670e+00 -1.509753442892218800e-01 3.545111293544362496e+00 2.871679687500000000e+01 3.769780099391936701e-01 1.319467663764953613e+00 1.050403714179992676e+00 -1.087692473083740063e-02 -2.618032041937168319e-03 -4.155583083629608154e-01 -9.094978570938110352e-01
2.790312156440000534e+08 1.405412900392067959e-03 -1.987746062393362483e-03 -3.960925526365568008e-03 9.210867109981874634e+00 -1.256742305153956130e-01 3.475124325764889388e+00 2.871679687500000000e+01 3.769769966602324884e-01 1.319467902183532715e+00 1.050408720970153809e+00 -1.086242776364082334e-02 -2.605334389954860885e-03 -4.155570864677428644e-01 -9.094986319541932263e-01
2.790395486440000534e+08 6.534714295040322529e-04 1.501784710469847165e-03 -8.252531452521579686e-03 8.956437609390205168e+00 -1.437155600911351194e-01 3.335246586498677779e+00 2.875585937500000000e+01 3.769718408584594171e-01 1.319466710090637207e+00 1.050411462783813477e+00 -1.086931582540267942e-02 -2.595099387690508186e-03 -4.155527055263519287e-01 -9.095004796981811523e-01
2.790478816440000534e+08 -3.758116807508017632e-03 4.945676389166909180e-03 -6.074090327351273563e-03 9.334481442816509045e+00 -9.196549163020784068e-02 3.543927050621798358e+00 2.877343750000000000e+01 3.769587278366088867e-01 1.319464325904845969e+00 1.050407052040100098e+00 -1.093077939003705978e-02 -2.568005351349766929e-03 -4.155243635177611750e-01 -9.095128178596495472e-01
2.790562146440000534e+08 -4.734595395793551875e-03 3.490873137729456118e-03 -5.259439809905964644e-03 9.352483530122524868e+00 -9.076282985156937377e-02 3.534271595531461418e+00 2.874414062500000000e+01 3.769490122795104980e-01 1.319482207298278809e+00 1.050440192222595215e+00 -1.085929572582239148e-02 -2.491692779585802375e-03 -4.155582189559936523e-01 -9.094983339309692383e-01
2.790645486440000534e+08 -4.479135175728843343e-03 4.051845301273414302e-03 -1.236913489775892661e-03 8.978040114157421314e+00 -5.219218418441029517e-02 3.413671537553416790e+00 2.876562500000000000e+01 3.769439756870269775e-01 1.319473862648010254e+00 1.050434350967407227e+00 -1.090217381715774363e-02 -2.483016811311300476e-03 -4.155204594135284979e-01 -9.095151424407960095e-01
2.790728816440000534e+08 3.871359022809487804e-03 4.350059758570280245e-03 4.330557560332303629e-03 9.231269475595359708e+00 -3.294646618860352927e-02 3.523000108895766758e+00 2.875390625000000000e+01 3.769527077674865723e-01 1.319467306137084739e+00 1.050433993339538352e+00 -1.092313602566713678e-02 -2.486808924004491050e-03 -4.154999852180480957e-01 -9.095243215560911976e-01
2.790812156440000534e+08 7.318561968918713828e-03 8.744223435467419689e-04 8.063651322265042581e-03 9.286475876667138252e+00 -1.148425046212189216e-01 3.545779718447970019e+00 2.875390625000000000e+01 3.769613802433013361e-01 1.319465279579162376e+00 1.050435185432434082e+00 -1.087916642427438733e-02 -2.480847761035048782e-03 -4.155232608318328857e-01 -9.095141291618346058e-01
2.790895486440000534e+08 4.382239112226203603e-03 -5.499333587852451091e-03 7.021462865528299221e-03 9.077651663917368552e+00 -1.196408494155931646e-01 3.391155323616606765e+00 2.875976562500000000e+01 3.769657611846923828e-01 1.319480180740356445e+00 1.050431251525878906e+00 -1.090568117797380276e-02 -2.504669595509823043e-03 -4.155387878417968750e-01 -9.095067381858823463e-01
2.790978816440000534e+08 -7.731505876893417532e-04 -4.642887945591439407e-03 4.915350554197980663e-03 9.267273650207386027e+00 -1.497649126241537010e-01 3.479053001170001380e+00 2.876171875000000000e+01 3.769685626029968262e-01 1.319494724273681641e+00 1.050423622131347656e+00 -1.088844705373043231e-02 -2.545642433688127815e-03 -4.155598580837249756e-01 -9.094972014427183948e-01
2.791062156440000534e+08 -4.202613097983275148e-03 -7.260540099213411147e-03 4.677800120878429849e-03 9.272074206822326303e+00 -1.581953078193572282e-01 3.475463125838893053e+00 2.876171875000000000e+01 3.769689202308655340e-01 1.319512367248535156e+00 1.050411224365234375e+00 -1.090595405548816337e-02 -2.573058241978343208e-03 -4.155658483505249023e-01 -9.094941020011900745e-01
2.791145486440000534e+08 -6.908951989932264615e-03 -7.255611042422786990e-03 1.211130547842701258e-03 9.046448045920275405e+00 -1.666049833174154671e-01 3.353990332841506827e+00 2.879492187500000000e+01 3.769762217998504639e-01 1.319533586502075195e+00 1.050409317016601562e+00 -1.086751651018857956e-02 -2.589201088994824707e-03 -4.155751764774321400e-01 -9.094902276992796741e-01
2.791228816440000534e+08 -1.007341446375563171e-03 -2.930230636827084803e-03 9.745537393311843460e-03 9.276874763437264804e+00 -1.473572149349120508e-01 3.420139031098910820e+00 2.873828125000000000e+01 3.769864439964294434e-01 1.319543600082397461e+00 1.050413846969604492e+00 -1.077939104288810727e-02 -2.604014473036042610e-03 -4.155764579772948664e-01 -9.094907045364380993e-01
2.791312146440000534e+08 3.652913583035904965e-03 -3.491837229275134707e-03 1.024520867979275204e-02 9.284075598359667225e+00 -1.341107768706891468e-01 3.472934792160955908e+00 2.874023437500000000e+01 3.769963085651397705e-01 1.319555878639221191e+00 1.050409436225891113e+00 -1.075473427772516422e-02 -2.633641008287724173e-03 -4.155841469764708918e-01 -9.094873666763304554e-01
2.791395486440000534e+08 9.034851986302419938e-03 -2.005857824508271766e-03 6.711396144787143761e-03 9.026045680306793884e+00 -2.135700884550415513e-01 3.331957875928769131e+00 2.879101562500000000e+01 3.769976198673247736e-01 1.319571375846862793e+00 1.050406932830810325e+00 -1.075675152242183685e-02 -2.644176362082472764e-03 -4.155929088592528742e-01 -9.094833731651306152e-01
2.791478816440000534e+08 3.600594316717956045e-03 6.413583469855457971e-03 -3.988518441773971496e-03 9.222868501519219109e+00 -2.617590067288086408e-01 3.452679732448782346e+00 2.876562500000000000e+01 3.769981265068054199e-01 1.319579601287841575e+00 1.050406932830810325e+00 -1.076779328286653174e-02 -2.657445613294895804e-03 -4.156090617179871161e-01 -9.094758033752440296e-01
2.791562156440000534e+08 -2.534615568705045341e-03 6.109625019308964622e-03 -6.353697865102115108e-03 9.269673928514857053e+00 -2.436990078426205242e-01 3.446143455306252434e+00 2.876562500000000000e+01 3.769977390766143799e-01 1.319571137428283691e+00 1.050406932830810325e+00 -1.076412480324501209e-02 -2.647534478455864770e-03 -4.156215786933898371e-01 -9.094701409339903675e-01
2.791645486440000534e+08 -7.454484398665939607e-03 7.560923171448463709e-03 -1.168261098336855625e-02 9.092053333762178724e+00 -1.629962425758746392e-01 3.398027298639274107e+00 2.878515625000000000e+01 3.769944608211516779e-01 1.319559097290039062e+00 1.050409674644470215e+00 -1.076451223343605212e-02 -2.620876766741331299e-03 -4.156051874160767157e-01 -9.094777703285216175e-01
2.791728816440000534e+08 -5.977628189922382096e-03 7.557093842615379350e-03 -9.547749898848521127e-03 9.254072119516310480e+00 -7.028121222961991599e-02 3.479202372027786261e+00 2.876953125000000000e+01 3.769966661930084229e-01 1.319566130638122337e+00 1.050439357757568359e+00 -1.103948708623647516e-02 -2.410896588116911987e-03 -4.155488014221191961e-01 -9.095007777214049183e-01
2.791812146440000534e+08 -2.541115041113130302e-03 3.810898994160263290e-03 -9.839502041334047266e-03 9.188064466060925639e+00 -7.629667942459872343e-02 3.466015355715771129e+00 2.876953125000000000e+01 3.769889175891876221e-01 1.319542050361633301e+00 1.050434112548827903e+00 -1.099056843668222427e-02 -2.441655844450052459e-03 -4.155494868755340576e-01 -9.095010161399840198e-01
2.791895486440000534e+08 4.340536154393927204e-03 5.831654281673158240e-03 -2.652070784681886603e-03 9.060849715765087353e+00 -7.748952093011107767e-02 3.461906148689609442e+00 2.878320312500000000e+01 3.769735693931580145e-01 1.319517254829406738e+00 1.050425887107849121e+00 -1.106270309537654879e-02 -2.461303956806770721e-03 -4.155035018920897327e-01 -9.095210433006286621e-01
2.791978816440000534e+08 4.109556484351829797e-03 3.496758200497398182e-03 1.377781366750438843e-03 9.246871284593906282e+00 -1.064089798884256810e-01 3.538097456278070041e+00 2.876562500000000000e+01 3.769662082195281427e-01 1.319490671157836692e+00 1.050420880317687988e+00 -1.101309712976222821e-02 -2.482162090018419798e-03 -4.155126214027404785e-01 -9.095173478126524769e-01
2.792062156440000534e+08 4.364496651695289357e-04 2.980566410591550808e-04 1.411231799710414847e-03 9.135258343296616346e+00 -7.629193116066956826e-02 3.489085540016652054e+00 2.872851562500000000e+01 3.769656419754027765e-01 1.319467782974243164e+00 1.050421237945556641e+00 -1.094510126858949661e-02 -2.472386695444639404e-03 -4.155299663543700617e-01 -9.095102548599244274e-01
2.792145486440000534e+08 -1.279101857765654882e-03 3.177081981472148781e-03 3.031832426338913755e-03 9.078851803071103177e+00 -1.051895912709458342e-01 3.496935511054101386e+00 2.873437500000000000e+01 3.769640028476715088e-01 1.319463729858398438e+00 1.050419926643371582e+00 -1.098493952304119281e-02 -2.482844283804408470e-03 -4.155264496803284247e-01 -9.095114469528198242e-01
2.792228816440000534e+08 -2.503582232816388420e-03 -6.251446892896472818e-06 1.972063548221880680e-03 9.207266692520672535e+00 -1.112225407103909353e-01 3.539825599080299590e+00 2.879296875000000000e+01 3.769662380218505859e-01 1.319457054138183594e+00 1.050420284271240234e+00 -1.098259910941129514e-02 -2.481595845893080909e-03 -4.155154824256896973e-01 -9.095164537429808460e-01
2.792312156440000534e+08 4.610689168309193252e-03 -4.026302912652202776e-03 1.650890966865171602e-03 9.090853194608444099e+00 -1.533618906209609500e-01 3.513247634548231524e+00 2.875976562500000000e+01 3.769705891609191895e-01 1.319452047348022461e+00 1.050419449806213157e+00 -1.092149503529071808e-02 -2.504409058019602119e-03 -4.155507087707520086e-01 -9.095010757446287952e-01
2.792395486440000534e+08 3.877818144504899256e-03 -4.322551889791664825e-03 2.462214401500087413e-03 9.070450828994960801e+00 -1.316830069748379239e-01 3.434757401093522233e+00 2.875976562500000000e+01 3.769739270210265558e-01 1.319456100463867188e+00 1.050421714782714844e+00 -1.088712550699710846e-02 -2.497477224096766868e-03 -4.155512154102324884e-01 -9.095012545585632324e-01
2.792478816440000534e+08 -1.271590111008191531e-03 -4.631154605630248382e-03 1.967518116436300837e-03 9.225268779826686583e+00 -1.401268915562039474e-01 3.511373634564313395e+00 2.873437500000000000e+01 3.769747018814087469e-01 1.319471001625061035e+00 1.050421595573425293e+00 -1.088473945856094360e-02 -2.504468662664377076e-03 -4.155633449554443359e-01 -9.094957113265992321e-01
2.792562146440000534e+08 -3.712370502412437601e-03 -6.103460598148946828e-03 5.209180184921777430e-03 9.140058899911551293e+00 -1.088079364554342815e-01 3.451413903971188191e+00 2.874804687500000000e+01 3.769755363464355469e-01 1.319482684135437012e+00 1.050422191619873047e+00 -1.083050202578300647e-02 -2.520516049116877655e-03 -4.155760109424591064e-01 -9.094905257225036621e-01
2.792645486440000534e+08 -3.464609357446476069e-03 -6.395570047086364049e-03 6.012568613766848362e-03 9.126857369220477523e+00 -1.353009204989690240e-01 3.441028466353527548e+00 2.874804687500000000e+01 3.769763410091400146e-01 1.319505810737609863e+00 1.050423502922058105e+00 -1.081930194050079175e-02 -2.516951179131921013e-03 -4.155708849430084229e-01 -9.094929695129393421e-01
2.792728816440000534e+08 3.398856863053946464e-03 -2.900309311139692790e-03 7.294720824902145920e-03 9.156860848063832492e+00 -1.316907768612674001e-01 3.465297264931595400e+00 2.875000000000000000e+01 3.769876956939696711e-01 1.319550514221191406e+00 1.050445675849914329e+00 -1.102541666477913074e-02 -2.364841056987698753e-03 -4.155550301074981689e-01 -9.094981551170349121e-01
2.792812156440000534e+08 7.815744969783423174e-03 -2.599830552020726028e-03 8.868750160910718675e-03 9.156860848063832492e+00 -2.328503392794239735e-01 3.408912389945447430e+00 2.878710937500000000e+01 3.769879937171936035e-01 1.319563508033752441e+00 1.050433874130249023e+00 -1.089271437376737595e-02 -2.461239695549122253e-03 -4.155878126621246338e-01 -9.094845652580259010e-01
2.792895486440000534e+08 6.577363608788599526e-03 -2.006168023877235272e-03 4.584470066056955256e-03 9.190464744368391337e+00 -2.304447998919681717e-01 3.410795457127878905e+00 2.877929687500000000e+01 3.769845068454742432e-01 1.319579005241394043e+00 1.050424098968505859e+00 -1.080494094640021933e-02 -2.540161833167159811e-03 -4.156164824962615967e-01 -9.094722867012026146e-01
