time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.297204445999997482e+07 6.619515824892385769e-01 -1.376508482741291284e-01 -4.376085093554180766e-02 8.243554952072027930e+00 3.621463535626908703e-01 -5.192251883611451735e-01 3.105859375000000000e+01 -1.242301940917968750e+00 2.466930598020553311e-01 1.765025973320007102e+00 -6.366968899965280704e-02 1.570971310138700727e-01 -7.241706252098083496e-01 6.684636473655700684e-01
2.298037845999997482e+07 6.820502320344759006e-01 -1.046444459596030663e-01 -2.947114924394474839e-02 8.206350638306265211e+00 3.898481505449544193e-01 -5.939576987925803131e-01 3.107617187500000000e+01 -1.246655583381652832e+00 2.510446012020111084e-01 1.764504551887512207e+00 -6.456258893013000488e-02 1.568183004856108509e-01 -7.223794460296630859e-01 6.703788042068481445e-01
2.298871145999997482e+07 6.957784044288801706e-01 -8.812823122686640198e-02 -2.181936377155693427e-02 8.291560518221400500e+00 3.814105250387679336e-01 -6.292305576825414359e-01 3.109570312500000000e+01 -1.251063942909240723e+00 2.554031014442443848e-01 1.763870835304260254e+00 -6.526980549097061157e-02 1.566188931465147260e-01 -7.203800082206726074e-01 6.725051999092102051e-01
2.299704545999997482e+07 7.247455927401147413e-01 -6.122052686699609725e-02 5.018211467665113952e-03 8.269958013454184353e+00 2.429202094378990484e-01 -4.537079688260081678e-01 3.112695312500000000e+01 -1.255584955215454102e+00 2.597165107727050781e-01 1.763299345970153809e+00 -6.640801578760147095e-02 1.560760438442228282e-01 -7.186902165412902832e-01 6.743254661560058594e-01
2.300537845999997482e+07 7.465806186304745351e-01 -3.343830454078648706e-02 2.413028997497393066e-02 8.374370119829068315e+00 8.755863568296096133e-02 -3.680989122629898525e-01 3.112695312500000000e+01 -1.259935736656188743e+00 2.641579210758208673e-01 1.762556195259094238e+00 -6.736164540052419492e-02 1.561216413974760298e-01 -7.161558866500855602e-01 6.769115924835205078e-01
2.301371145999997482e+07 7.556602949868801433e-01 -2.128872442614768851e-02 3.316653146322749712e-02 8.487183200280091100e+00 5.744147904011576156e-02 -3.661272654478716082e-01 3.105273437500000000e+01 -1.264562606811523438e+00 2.684596180915832520e-01 1.761695146560668723e+00 -6.789821386337280273e-02 1.555953472852705244e-01 -7.143549323081971325e-01 6.788791418075561523e-01
2.302204445999997482e+07 7.679432763759619363e-01 2.395545489015693617e-03 5.370240518251055695e-02 8.608397254807256260e+00 -5.456750734686244275e-02 -3.677639990811654158e-01 3.106835937500000000e+01 -1.269193649291991965e+00 2.726907432079315186e-01 1.760463595390319824e+00 -6.666566431522369385e-02 1.554985493421554288e-01 -7.117127776145935059e-01 6.817924976348876953e-01
2.303037845999997482e+07 7.765527835017899116e-01 2.865616252955803869e-02 7.694846716944492293e-02 8.739212422564296645e+00 -1.617602350346428741e-01 -3.824677384687134585e-01 3.110351562500000000e+01 -1.273982286453247070e+00 2.769089341163635254e-01 1.759514808654785156e+00 -6.649269163608545474e-02 1.538012921810149036e-01 -7.101293206214904785e-01 6.838423013687133789e-01
2.303871145999997482e+07 7.812176402571832101e-01 4.281151887607868856e-02 8.628641080301827082e-02 8.775216597176322963e+00 -1.822362410719486903e-01 -4.311585675876981050e-01 3.110351562500000000e+01 -1.278462767601013184e+00 2.815156280994415283e-01 1.758574843406677246e+00 -6.771923601627355405e-02 1.528621613979338489e-01 -7.073991894721984863e-01 6.867560148239135742e-01
2.304704545999997482e+07 7.866294765260222199e-01 6.763311527956933356e-02 1.049980680874131045e-01 8.896430651703488124e+00 -2.569125318046072137e-01 -3.658027162035732971e-01 3.106640625000000000e+01 -1.283050179481506348e+00 2.860791385173797607e-01 1.757535696029663086e+00 -6.844259053468704224e-02 1.517899632453917902e-01 -7.049251198768615723e-01 6.894605755805969238e-01
2.305537845999997482e+07 8.047972668083804848e-01 9.278410229368633244e-02 1.265580344043558403e-01 9.056049159150150629e+00 -3.195494707703427362e-01 -3.491850165363339364e-01 3.111718750000000000e+01 -1.287691712379455566e+00 2.906091213226318359e-01 1.756355285644531250e+00 -6.866447627544403076e-02 1.515046805143355213e-01 -7.024207115173339844e-01 6.920525431632995605e-01
2.306371145999997482e+07 8.158359185301666816e-01 1.061007356846186550e-01 1.353087171005161737e-01 9.087252777147242000e+00 -3.604978137319183040e-01 -3.343184867422295259e-01 3.111523437500000000e+01 -1.292258381843566895e+00 2.949693500995635986e-01 1.754809021949768066e+00 -6.773296743631368466e-02 1.509066969156263593e-01 -6.992940306663513184e-01 6.954331398010253906e-01
2.307204545999997482e+07 8.300868107068255508e-01 1.297819912074079929e-01 1.582438298505749463e-01 9.238470310517763906e+00 -2.786203366946622961e-01 -2.964854467754103329e-01 3.107812500000000000e+01 -1.296905636787414329e+00 2.994344532489776611e-01 1.753340005874633567e+00 -6.687751412391668149e-02 1.499810665845869861e-01 -6.964801549911499023e-01 6.985331177711486816e-01
2.308037845999997482e+07 8.450948138155124356e-01 1.499649321638399646e-01 1.873489666708439694e-01 9.308078381434354398e+00 -3.147550109191832313e-01 -3.432854532273015291e-01 3.107812500000000000e+01 -1.301730394363403098e+00 3.039075136184692383e-01 1.752091050148010254e+00 -6.721540540456771851e-02 1.488932967185973566e-01 -6.942569613456726074e-01 7.009423971176147461e-01
2.308871145999997482e+07 8.510085911452662799e-01 1.545583603475831902e-01 2.004449103190324710e-01 9.338081860277712920e+00 -3.099405867765034905e-01 -2.331991234290720083e-01 3.107421875000000000e+01 -1.306558012962341309e+00 3.083889782428741455e-01 1.750768542289733887e+00 -6.733968108892440796e-02 1.474574059247968916e-01 -6.920881271362304688e-01 7.033745050430297852e-01
2.309704445999997482e+07 8.576882880269718346e-01 1.622790946069835871e-01 2.261434446617088811e-01 9.410090209501767333e+00 -3.557097208710274239e-01 -2.271268197539959566e-01 3.106250000000000000e+01 -1.311402559280395508e+00 3.128845989704132080e-01 1.749342441558837891e+00 -6.693661957979196719e-02 1.472364366054534912e-01 -6.896463036537169300e-01 7.058532834053039551e-01
2.310537845999997482e+07 8.506574095787657885e-01 1.612491865809211333e-01 2.543782531130204805e-01 9.584110386793245340e+00 -2.268673545263240887e-01 -2.131426839814060670e-01 3.109960937500000000e+01 -1.316253185272216797e+00 3.173089921474456787e-01 1.747889637947082297e+00 -6.642524898052215576e-02 1.461658924818037830e-01 -6.871705055236816406e-01 7.085337042808532715e-01
2.311371145999997482e+07 8.470343532290978139e-01 1.547895073789971043e-01 2.710528155545656737e-01 9.628515535481414034e+00 -2.027857372850669637e-01 -2.290529011766895273e-01 3.109960937500000000e+01 -1.321121215820312500e+00 3.217855393886566162e-01 1.746377825736999512e+00 -6.558671593666082211e-02 1.457183510065077625e-01 -6.845874786376953125e-01 7.111993432044982910e-01
2.312204545999997482e+07 8.444382135566577130e-01 1.462342739379629275e-01 3.035541753200916570e-01 9.706524580474141572e+00 -2.810709845894449610e-01 -7.845251108608874979e-02 3.111523437500000000e+01 -1.325991392135619895e+00 3.262029588222504217e-01 1.744834184646606445e+00 -6.469664722681045532e-02 1.446619033813475452e-01 -6.819278597831726074e-01 7.140460014343261719e-01
2.313037845999997482e+07 8.408466718264770989e-01 1.376999975215670302e-01 3.306965611083954037e-01 9.814537104310227633e+00 -4.520885286543654402e-01 -5.401744169990352340e-02 3.111328125000000000e+01 -1.330872774124145508e+00 3.305937647819519043e-01 1.743257164955139160e+00 -6.382834911346435547e-02 1.445864140987395130e-01 -6.793795824050903320e-01 7.165641188621520996e-01
2.313871145999997482e+07 8.377183790969361388e-01 1.251716854126548872e-01 3.460324812909481018e-01 9.941751854606065919e+00 -4.834112607832604658e-01 5.943556749289480301e-02 3.109765625000000000e+01 -1.335859060287475586e+00 3.351569771766662598e-01 1.741757631301879883e+00 -6.278020143508911133e-02 1.451787501573561512e-01 -6.768130064010620117e-01 7.189616560935974121e-01
2.314704445999997482e+07 8.350496097576910470e-01 1.207819591599106346e-01 3.541097035239991753e-01 1.001496034298385851e+01 -4.978692096634443343e-01 1.113257453465929941e-01 3.107617187500000000e+01 -1.340867757797241211e+00 3.397344946861267090e-01 1.740276575088500755e+00 -6.122521683573727697e-02 1.475188881158827070e-01 -6.741922497749328613e-01 7.210786938667297363e-01
2.315537845999997482e+07 8.363181022380902219e-01 1.169611993356158841e-01 3.677897685003719830e-01 1.025138775626951571e+01 -4.726005783314969344e-01 -4.832477117235156605e-02 3.109375000000000000e+01 -1.345842242240905540e+00 3.443674147129058838e-01 1.738712191581726074e+00 -5.972562357783305770e-02 1.483273655176161887e-01 -6.717118620872497559e-01 7.233499288558959961e-01
2.316371145999997482e+07 8.397697231881452451e-01 1.310900492019696773e-01 3.816995035267428671e-01 1.046381238648048750e+01 -6.062948153548668451e-01 -1.758324902147867519e-01 3.109375000000000000e+01 -1.350589990615844727e+00 3.488106429576873779e-01 1.736732125282287598e+00 -5.651932582259183713e-02 1.471829563379287720e-01 -6.687005758285521351e-01 7.266238927841185413e-01
2.317204545999997482e+07 8.407362339045286737e-01 1.383362138975705591e-01 3.800731000050311392e-01 1.051901878755226605e+01 -6.183425844987551212e-01 -1.871749698971811871e-01 3.107812500000000000e+01 -1.355443000793457031e+00 3.533528447151184082e-01 1.735107898712158203e+00 -5.415905639529223353e-02 1.472329199314116321e-01 -6.659759879112243652e-01 7.292909026145933948e-01
2.318037845999997482e+07 8.480422417493141962e-01 1.615477640674439497e-01 3.735464300547343131e-01 1.056102365793296372e+01 -7.435915340445982125e-01 -2.159191990833904118e-01 3.107226562500000000e+01 -1.360393643379211426e+00 3.579400777816772461e-01 1.733696579933166504e+00 -5.253723636269568703e-02 1.469354927539824329e-01 -6.634566783905029297e-01 7.317615747451782227e-01
2.318871145999997482e+07 8.538447874098532564e-01 1.793226485245077440e-01 3.525473891829636885e-01 1.052381934416720277e+01 -8.712419222045036937e-01 -5.781825133317641807e-02 3.107031250000000000e+01 -1.365308403968811035e+00 3.624883890151977539e-01 1.732263207435607910e+00 -5.062718316912645511e-02 1.465419232845305286e-01 -6.606642603874207653e-01 7.344964742660521351e-01
2.319704545999997482e+07 8.594327638248974166e-01 1.863618375131075589e-01 3.374663577590608643e-01 1.044341002086700421e+01 -9.049545460329059265e-01 5.499489857449657570e-02 3.107031250000000000e+01 -1.370226979255676270e+00 3.669674098491668701e-01 1.730950355529785156e+00 -4.922489821910857460e-02 1.454630345106123490e-01 -6.578817963600158691e-01 7.372983694076538086e-01
2.320537845999997482e+07 8.585961361342284714e-01 1.920163130906679672e-01 3.033860561473030737e-01 1.032219596633984082e+01 -9.061479271138649372e-01 3.305926338316642621e-01 3.113085937500000000e+01 -1.375199079513549805e+00 3.715646266937255859e-01 1.729762911796569824e+00 -4.823666438460350731e-02 1.447342187166212879e-01 -6.553233861923217773e-01 7.397813796997070312e-01
2.321371145999997482e+07 8.526475393321729657e-01 1.892143764115447879e-01 2.784808977394436780e-01 1.027779081765167035e+01 -8.904882876908462030e-01 6.133446513348164153e-01 3.109765625000000000e+01 -1.380239129066467285e+00 3.763087093830108643e-01 1.728749871253967285e+00 -4.738349840044969730e-02 1.444758474826811079e-01 -6.529396176338195801e-01 7.419914603233337402e-01
2.322204445999997482e+07 8.464913374715778982e-01 1.880799232460733106e-01 2.680663623401196571e-01 1.024778733880831183e+01 -8.531528941592940729e-01 6.619448351876775494e-01 3.112500000000000000e+01 -1.385142683982849121e+00 3.808747231960296631e-01 1.727723836898803711e+00 -4.646082967519760132e-02 1.439993083477019153e-01 -6.501855254173278809e-01 7.445564866065979004e-01
2.323037845999997482e+07 8.312526926051244658e-01 1.834622274761147920e-01 2.518256558571274617e-01 1.014097495412596039e+01 -7.965421059823779570e-01 6.257863054873782360e-01 3.109765625000000000e+01 -1.390072822570800781e+00 3.855224251747131348e-01 1.726713657379150391e+00 -4.551318287849425576e-02 1.433425396680830244e-01 -6.475429534912108265e-01 7.470404505729675293e-01
2.323871145999997482e+07 8.020770008005280172e-01 1.781452971786944284e-01 2.488476218807013085e-01 1.011937244935874425e+01 -7.929273219958362651e-01 5.708323029218588252e-01 3.109765625000000000e+01 -1.395028948783874290e+00 3.902181982994080145e-01 1.725778102874755859e+00 -4.476863890886300518e-02 1.425405889749526422e-01 -6.451315879821777344e-01 7.493217587471008301e-01
2.324704545999997482e+07 7.863872737196313523e-01 1.777896848793998896e-01 2.489749178061795298e-01 1.007496730067057200e+01 -8.049661341873129983e-01 5.079728397540937967e-01 3.106250000000000000e+01 -1.399908304214477539e+00 3.947837352752685547e-01 1.724906563758850098e+00 -4.397898912429820673e-02 1.423568278551101129e-01 -6.424941420555114746e-01 7.516660094261169434e-01
2.325537845999997482e+07 7.510743438746076972e-01 1.808338788139428333e-01 2.471101202601610480e-01 1.011937244935874425e+01 -7.977444440157486216e-01 4.379927347150834316e-01 3.110546875000000000e+01 -1.404852271080017090e+00 3.994129598140716553e-01 1.724036931991577148e+00 -4.312886297702783756e-02 1.422396898269651933e-01 -6.399993896484375000e-01 7.538624405860898658e-01
2.326371145999997482e+07 7.069188162334552050e-01 1.942635108354628104e-01 2.442312659873824288e-01 1.020098191181267566e+01 -6.965922198236644824e-01 3.274851290394278358e-01 3.108398437500000000e+01 -1.409816503524780273e+00 4.040889441967009388e-01 1.723169803619384766e+00 -4.251242801547056027e-02 1.414482146501540027e-01 -6.379547715187072754e-01 7.557770013809202991e-01
2.327204445999997482e+07 6.836226939784868506e-01 2.031259337094459272e-01 2.465560751500333325e-01 1.019498121604400254e+01 -5.689379467205443186e-01 2.981239878760378881e-01 3.108398437500000000e+01 -1.414742469787597656e+00 4.086275398731232245e-01 1.722279071807861106e+00 -4.162074625492089702e-02 1.406203806400297962e-01 -6.357445716857910156e-01 7.578406929969787598e-01
2.328037845999997482e+07 6.470538130959432310e-01 2.275815716455987237e-01 2.441396538327366417e-01 1.021778385996495686e+01 -3.618037502510157433e-01 2.154268332800383101e-01 3.109765625000000000e+01 -1.419747471809387207e+00 4.131543338298797607e-01 1.721522092819213867e+00 -4.099323228001594543e-02 1.397329568862913929e-01 -6.337135434150695801e-01 7.597377300262451172e-01
2.328871145999997482e+07 6.200646317089371085e-01 2.508911895537075942e-01 2.478191548708158498e-01 1.010857119697513440e+01 -1.931946592809621333e-01 2.932857834029424238e-01 3.112109375000000000e+01 -1.424791336059570312e+00 4.176732599735260010e-01 1.720654606819152832e+00 -3.999268263578408672e-02 1.384543478488921286e-01 -6.318202018737792969e-01 7.615998387336730957e-01
2.329704545999997482e+07 6.136844143652557815e-01 2.598250192891760624e-01 2.500070851835919372e-01 1.007736757897804480e+01 -8.119376652568133235e-02 3.630312072528838474e-01 3.107226562500000000e+01 -1.429860115051269531e+00 4.221312701702117365e-01 1.719882965087890625e+00 -3.890467807650566101e-02 1.378719210624693714e-01 -6.298306584358215332e-01 7.634075284004211426e-01
2.330537845999997482e+07 6.107599477704521718e-01 2.644025237890152980e-01 2.586125712483288708e-01 1.003296243028987256e+01 1.560534858132992531e-01 4.658228663912824530e-01 3.107812500000000000e+01 -1.434971451759338379e+00 4.265182912349700928e-01 1.719183325767517090e+00 -3.804492950439453125e-02 1.372043937444686612e-01 -6.279647350311279297e-01 7.651063799858093262e-01
2.331371145999997482e+07 6.083810503287896410e-01 2.535859892065014387e-01 2.798441250608080244e-01 9.966954776834487717e+00 3.065944842654675373e-01 6.806330380840619476e-01 3.105273437500000000e+01 -1.440176010131835938e+00 4.309124350547791082e-01 1.718532323837280273e+00 -3.723819926381111145e-02 1.366630047559737604e-01 -6.262273788452148438e-01 7.666654586791992188e-01
2.332204545999997482e+07 6.076895313877969107e-01 2.416706273394164661e-01 2.900609725293432084e-01 9.938151437144862044e+00 3.933052705860303755e-01 7.186150349306275054e-01 3.105273437500000000e+01 -1.445264458656311035e+00 4.350952208042144775e-01 1.717701673507690430e+00 -3.595041111111640930e-02 1.359769701957701526e-01 -6.242038011550903320e-01 7.684969305992126465e-01
2.333037845999997482e+07 6.212682618131930568e-01 2.219330172132797097e-01 3.149308296039085020e-01 9.994557977370375212e+00 4.017301621116796673e-01 8.483178485868341223e-01 3.107226562500000000e+01 -1.450411796569824219e+00 4.392496943473815918e-01 1.716963768005371094e+00 -3.478926792740832941e-02 1.356998682022093894e-01 -6.222525238990783691e-01 7.701798081398009144e-01
