time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.571270507199999988e+08 4.003180617000551972e-02 5.668194254340793575e-02 -1.534435990406705051e-02 9.472497445495951851e+00 -5.122717981028179768e-01 -1.940761232360000088e+00 2.060351562500000000e+01 -2.347524762153625211e-01 8.309001326560974121e-01 2.038151025772094727e+00 -8.696481585502630063e-02 -2.544377148151396595e-01 3.082609772682191052e-01 9.125095605850220837e-01
2.571353847199999988e+08 4.150485967328502307e-02 5.841690195823011356e-02 -1.374820471489261557e-02 9.429292435961516006e+00 -5.122679131596031832e-01 -1.933107165088307600e+00 2.065039062500000000e+01 -2.346239984035491943e-01 8.308103680610655628e-01 2.038161516189575195e+00 -8.682668954133992978e-02 -2.542704343795775812e-01 3.084220290184020996e-01 9.125149846076963112e-01
2.571437177199999988e+08 4.173410514358001644e-02 6.479684177406194734e-02 -1.644103128034219569e-02 9.473697584649688253e+00 -5.411746381373804260e-01 -1.806748278909186878e+00 2.063281250000000000e+01 -2.344940751791000366e-01 8.307173252105711780e-01 2.038173913955688477e+00 -8.668135851621622257e-02 -2.540921866893768311e-01 3.085885941982268732e-01 9.125221371650698021e-01
2.571520507199999988e+08 3.878668830110890142e-02 6.450508196253008919e-02 -1.856365402333673073e-02 9.534904681490138145e+00 -5.195030927173298618e-01 -1.730019414653406473e+00 2.060156250000000000e+01 -2.343648821115493497e-01 8.306165933609007679e-01 2.038186788558959961e+00 -8.653100579977041074e-02 -2.539045512676238459e-01 3.087597787380218506e-01 9.125307798385619007e-01
2.571603837199999988e+08 3.707294446673509852e-02 6.218405383132356856e-02 -1.881542654962924110e-02 9.555307047103619666e+00 -5.170963662638917713e-01 -1.699738699630548799e+00 2.060156250000000000e+01 -2.342373579740524014e-01 8.305138349533081055e-01 2.038198947906494141e+00 -8.638115972280502319e-02 -2.536903619766234796e-01 3.089207112789154053e-01 9.125500917434691273e-01
2.571687177199999988e+08 3.144217211808422729e-02 5.464013997747927537e-02 -1.956610495993038254e-02 9.605712891560461486e+00 -4.773596420333665602e-01 -1.669891046678187108e+00 2.062695312500000000e+01 -2.341211289167403897e-01 8.304059505462646484e-01 2.038210153579711914e+00 -8.622641116380685977e-02 -2.534838914871215265e-01 3.090844750404357355e-01 9.125665426254272461e-01
2.571770507199999988e+08 2.974899228874201482e-02 4.246764873574898624e-02 -1.712300467813197835e-02 9.542105516412542343e+00 -4.592897149589628691e-01 -1.610235204832430655e+00 2.064453125000000000e+01 -2.340153455734252930e-01 8.302981257438659668e-01 2.038221597671508789e+00 -8.608583360910414262e-02 -2.532974183559417725e-01 3.092288374900817871e-01 9.125827550888060413e-01
2.571853837199999988e+08 2.902834136459268161e-02 3.579876896303828965e-02 -1.496256567524793628e-02 9.532504403182668895e+00 -4.412246440635777534e-01 -1.638323662265185110e+00 2.062304687500000000e+01 -2.339268624782562533e-01 8.301863074302673340e-01 2.038229465484619141e+00 -8.596231043338774247e-02 -2.531424760818480890e-01 3.093690574169158936e-01 9.125898480415344238e-01
2.571937177199999988e+08 2.684336846196829635e-02 2.362671761249103206e-02 -1.305218878885580462e-02 9.591311221715647761e+00 -4.749497860423388951e-01 -1.622668316306208336e+00 2.066406250000000000e+01 -2.338591217994689664e-01 8.300729990005493164e-01 2.038232564926147461e+00 -8.583636581897734208e-02 -2.530220746994018555e-01 3.094975650310516913e-01 9.125915169715880237e-01
2.572020507199999988e+08 2.490545495426849457e-02 1.058630677216665546e-02 -1.087444270623833323e-02 9.612913726482867460e+00 -4.942202165935952185e-01 -1.617082359808373448e+00 2.062500000000000000e+01 -2.338256686925888062e-01 8.299742341041566052e-01 2.038245439529418945e+00 -8.572323620319362292e-02 -2.530424296855926514e-01 3.096678853034973700e-01 9.125387072563171387e-01
2.572103847199999988e+08 2.417776996065464784e-02 4.218100296296013567e-03 -1.112944857855043164e-02 9.638116648711287482e+00 -4.713411532158872652e-01 -1.651534593400692641e+00 2.062500000000000000e+01 -2.337953895330428800e-01 8.298538327217102051e-01 2.038235425949096680e+00 -8.565492928028112241e-02 -2.529693245887755237e-01 3.097546100616456188e-01 9.125359654426574707e-01
2.572187177199999988e+08 1.955430563878587935e-02 -1.058503126665944274e-02 -5.707720843159293581e-03 9.681321658245725104e+00 -4.580979526043434391e-01 -1.716798243430148085e+00 2.067382812500000000e+01 -2.338014543056488037e-01 8.297532796859741211e-01 2.038237810134888139e+00 -8.557540923357011275e-02 -2.530496418476104181e-01 3.099059760570526123e-01 9.124696850776672363e-01
2.572270507199999988e+08 2.374132001399328548e-02 -1.839575210117545129e-02 -2.512231741259140626e-03 9.699323745551735598e+00 -4.605081323406391980e-01 -1.732330095933995562e+00 2.065625000000000000e+01 -2.338130623102188110e-01 8.296348452568054199e-01 2.038221597671508789e+00 -8.554483950138093429e-02 -2.530436515808104914e-01 3.099718987941741388e-01 9.124519228935239479e-01
2.572353837199999988e+08 2.473371117417638015e-02 -2.331985378351932037e-02 -6.360394447023267478e-04 9.688522493168127525e+00 -4.737542466595940915e-01 -1.770968736482712691e+00 2.065625000000000000e+01 -2.338421195745467862e-01 8.295127153396606445e-01 2.038206577301025391e+00 -8.552939444780344180e-02 -2.530800104141234241e-01 3.100388348102569025e-01 9.124205708503724255e-01
2.572437177199999988e+08 2.644929944151872686e-02 -2.677638399241404066e-02 -2.524313854799956763e-03 9.620114561405271658e+00 -5.351664012533847714e-01 -1.822893066751847257e+00 2.065429687500000000e+01 -2.338871806859970093e-01 8.293912410736085095e-01 2.038193702697753462e+00 -8.551757782697676225e-02 -2.531417310237884521e-01 3.101055920124053400e-01 9.123817682266236462e-01
2.572520507199999988e+08 2.840561478436251508e-02 -3.022435035340611045e-02 -6.024644711248651127e-03 9.566108299487229516e+00 -5.231187400245858043e-01 -1.904438854897211986e+00 2.063281250000000000e+01 -2.339447140693664273e-01 8.292677998542785645e-01 2.038187742233276367e+00 -8.551931381225590101e-02 -2.532398402690886341e-01 3.101786375045776367e-01 9.123296141624449573e-01
2.572603847199999988e+08 2.839210141784625357e-02 -2.673673424495944667e-02 -9.248820095144648715e-03 9.550506490488682942e+00 -5.375687031881615230e-01 -1.887757536964432825e+00 2.063281250000000000e+01 -2.340096086263656894e-01 8.291437625885009766e-01 2.038187026977539062e+00 -8.550176024436950684e-02 -2.533674836158751331e-01 3.102573156356812079e-01 9.122690558433532715e-01
2.572687177199999988e+08 3.083889999806010279e-02 -2.700698147902205054e-02 -1.114673992083272357e-02 9.525303568260264697e+00 -5.736948521206278739e-01 -1.895620845291885681e+00 2.064257812500000000e+01 -2.340814918279648105e-01 8.290142416954040527e-01 2.038189888000487837e+00 -8.547703921794896909e-02 -2.534991502761840820e-01 3.103492856025696356e-01 9.122034907341004528e-01
2.572770507199999988e+08 2.737890200452679917e-02 -2.553065161994920104e-02 -2.051273728504294375e-02 9.504901202646781400e+00 -5.568330904944169824e-01 -1.878886244748170453e+00 2.064843750000000000e+01 -2.341567724943160733e-01 8.288843631744383655e-01 2.038203954696655273e+00 -8.548291772603981709e-02 -2.535756826400756836e-01 3.104183673858642578e-01 9.121581912040710449e-01
2.572853837199999988e+08 2.320868567329408688e-02 -2.641011002078341371e-02 -2.181973325766690952e-02 9.503701063493046775e+00 -5.556287020743496674e-01 -1.882396849523992888e+00 2.064843750000000000e+01 -2.342328280210494718e-01 8.287447690963745117e-01 2.038221836090087891e+00 -8.546546101570129395e-02 -2.536849379539489746e-01 3.104855120182037354e-01 9.121065735816953346e-01
2.572937177199999988e+08 2.099125936564748968e-02 -2.755561128157115944e-02 -2.636240879883702121e-02 9.528903985721465020e+00 -5.315453581916638193e-01 -1.845138628321215890e+00 2.062304687500000000e+01 -2.343080639839172363e-01 8.285959362983702503e-01 2.038240671157836914e+00 -8.543138206005101987e-02 -2.538108229637145441e-01 3.105334937572479248e-01 9.120584726333617054e-01
2.573020507199999988e+08 1.339087877407947255e-02 -3.162897187686704303e-02 -2.844297443740027853e-02 9.498900506878108274e+00 -4.918014036501556219e-01 -1.834158348999812782e+00 2.060156250000000000e+01 -2.343839406967163086e-01 8.284423947334289551e-01 2.038259744644164595e+00 -8.537910133600229434e-02 -2.539588809013366144e-01 3.105719983577728271e-01 9.120090007781982422e-01
2.573103837199999988e+08 9.719118535216416874e-03 -3.858333732289951495e-02 -2.974688542326376500e-02 9.476097862957155726e+00 -4.604880601340295976e-01 -1.839732794458002418e+00 2.060937500000000000e+01 -2.344614416360855103e-01 8.282832503318785511e-01 2.038279294967651811e+00 -8.532401174306863956e-02 -2.541258633136748712e-01 3.105911612510680597e-01 9.119610786437987171e-01
2.573187177199999988e+08 6.533337078218015570e-03 -4.119744493918692241e-02 -3.052311050633198242e-02 9.472497445495951851e+00 -4.520577728539151852e-01 -1.856144625425156347e+00 2.060937500000000000e+01 -2.345391362905502319e-01 8.281221985816955566e-01 2.038295507431030273e+00 -8.525886386632917924e-02 -2.543268799781798761e-01 3.106110095977783203e-01 9.119044542312622070e-01
2.573270507199999988e+08 6.569823235395982897e-04 -4.787550895853816268e-02 -3.100446721455726168e-02 9.497700367724371873e+00 -4.087059408915806324e-01 -1.897659186779292018e+00 2.060351562500000000e+01 -2.346313148736953735e-01 8.279754519462585449e-01 2.038323163986206055e+00 -8.517002314329140400e-02 -2.546525299549102228e-01 3.106779456138610840e-01 9.117990732192992054e-01
2.573353847199999988e+08 -4.487423623818792562e-03 -5.136854483069933086e-02 -3.122712388922238569e-02 9.466496749727282278e+00 -4.195416596440612600e-01 -1.880762562227637602e+00 2.063476562500000000e+01 -2.347059547901153287e-01 8.278003931045533337e-01 2.038316011428833008e+00 -8.507204800844186954e-02 -2.549612820148468018e-01 3.106770813465118408e-01 9.117221236228943981e-01
2.573437177199999988e+08 -6.682731842416932133e-03 -5.197418605226594712e-02 -2.745176217240536884e-02 9.534904681490138145e+00 -4.063007252493928134e-01 -1.922864726833162452e+00 2.066601562500000000e+01 -2.347795963287353238e-01 8.276372551918028675e-01 2.038319110870361328e+00 -8.503924310207357229e-02 -2.551873028278350275e-01 3.106456100940704346e-01 9.116727113723753773e-01
2.573520507199999988e+08 -1.402815006656953599e-02 -5.346468003051085827e-02 -2.470711597327188147e-02 9.497700367724371873e+00 -3.894374528119317613e-01 -2.009348480994686881e+00 2.066015625000000000e+01 -2.348641157150268277e-01 8.274953961372374378e-01 2.038334846496582031e+00 -8.498306572437293316e-02 -2.555268108844756525e-01 3.106431365013122559e-01 9.115836620330809437e-01
2.574937177199999988e+08 -3.359388281611893484e-02 -1.657360710854391059e-03 1.778971519698789583e-02 9.468897028034747976e+00 -3.171780325511052712e-01 -2.030139764864824947e+00 2.065429687500000000e+01 -2.341608852148056030e-01 8.263242840766905628e-01 2.038486957550048828e+00 -8.481393754482262348e-02 -2.579576075077055775e-01 3.081211745738983154e-01 9.117707610130310059e-01
2.576103837199999988e+08 2.345841230336660754e-02 4.342352107098833443e-04 -7.093949760019516507e-03 9.484498837033296326e+00 -6.182495616917796921e-01 -1.993784083738181945e+00 2.067773437500000000e+01 -2.323364168405532837e-01 8.269578218460083008e-01 2.038507461547851562e+00 -8.575927466154104062e-02 -2.569617927074431818e-01 3.083239495754241388e-01 9.118949770927426979e-01
2.576187177199999988e+08 2.050008519715262878e-02 3.336947176636765808e-03 -1.163537570661751612e-02 9.419691322731646110e+00 -6.110180512470891889e-01 -2.024627314299700664e+00 2.067773437500000000e+01 -2.321941405534743985e-01 8.269361853599548340e-01 2.038501977920531782e+00 -8.570042252540582828e-02 -2.569665312767028253e-01 3.084079027175903875e-01 9.118707180023192249e-01
2.576270507199999988e+08 1.336547025743835271e-02 1.374343254202951142e-02 -1.561511863416653080e-02 9.408890070348034484e+00 -5.520073352673608991e-01 -2.031556054830672586e+00 2.064648437500000000e+01 -2.320412844419479648e-01 8.269049525260925293e-01 2.038497686386108398e+00 -8.562345057725911923e-02 -2.569344937801360529e-01 3.084850907325744629e-01 9.118608236312865101e-01
2.576353847199999988e+08 5.746483933334256382e-03 2.356030465370335947e-02 -1.771180424908496559e-02 9.432892853422719881e+00 -5.134725174098491163e-01 -2.087158943117874088e+00 2.063476562500000000e+01 -2.318792194128036499e-01 8.268660306930541992e-01 2.038499593734740767e+00 -8.552921563386921278e-02 -2.569063305854796253e-01 3.085511326789856512e-01 9.118553400039673962e-01
2.577353837199999988e+08 -3.665460918996139156e-02 3.808693954915529784e-02 -6.115233859226383920e-03 9.513302176722918446e+00 -3.376547939940363063e-01 -1.753309016044531932e+00 2.066992187500000000e+01 -2.293166369199752808e-01 8.262320160865782581e-01 2.038823127746582031e+00 -8.424305915832518143e-02 -2.550279796123504084e-01 3.077661991119384766e-01 9.127671718597410999e-01
2.578520507199999988e+08 1.437370410701024719e-02 1.514427820486012426e-02 -4.890914838136041151e-03 9.524103429106528296e+00 -3.930526684588304676e-01 -1.711114135547833426e+00 2.062890625000000000e+01 -2.277187108993530273e-01 8.254895210266113281e-01 2.038841247558593750e+00 -8.355960249900822034e-02 -2.534298300743103027e-01 3.070507049560546875e-01 9.135157465934752308e-01
2.578603837199999988e+08 1.634022796355552934e-02 7.925590025569601710e-03 -6.508461723601003876e-03 9.608113169867928960e+00 -4.014901860499278663e-01 -1.706400263204025158e+00 2.065429687500000000e+01 -2.276929020881652832e-01 8.254330754280089222e-01 2.038834095001220703e+00 -8.351831138133997134e-02 -2.534126639366148792e-01 3.071115314960479736e-01 9.135038852691649280e-01
2.579103837199999988e+08 1.072813483625503078e-02 -1.466356627220788758e-02 -7.778367724485235266e-03 9.548106212181215469e+00 -4.063019123153751022e-01 -1.848986070591876363e+00 2.065429687500000000e+01 -2.278006225824356079e-01 8.250962495803834118e-01 2.038826465606689009e+00 -8.321634680032719000e-02 -2.536430358886718195e-01 3.074475824832916260e-01 9.133544564247132458e-01
2.579187177199999988e+08 7.292654137151497601e-03 -1.553866519924854833e-02 -9.359660400602189123e-03 9.546906073027480844e+00 -4.255702924799345532e-01 -1.808991066841134421e+00 2.067773437500000000e+01 -2.278524935245513638e-01 8.250396251678465687e-01 2.038828849792480469e+00 -8.318468928337102719e-02 -2.537272274494170587e-01 3.074828684329986572e-01 9.133220314979552112e-01
2.579270507199999988e+08 7.296420098208393316e-03 -1.669994907442208520e-02 -8.553280721787454369e-03 9.539705238105074869e+00 -4.050968764047719328e-01 -1.820655665234778509e+00 2.067773437500000000e+01 -2.279078960418700894e-01 8.249828815460205078e-01 2.038830518722534180e+00 -8.314946293830870194e-02 -2.538132667541503351e-01 3.075167536735534668e-01 9.132899641990659401e-01
2.579353837199999988e+08 2.395511482109792534e-03 -1.730191606684009994e-02 -7.976243128855566022e-03 9.524103429106528296e+00 -4.159339980534135228e-01 -1.805151488101019996e+00 2.068359375000000000e+01 -2.279686927795409879e-01 8.249242305755614124e-01 2.038834095001220703e+00 -8.312349021434789487e-02 -2.539083957672118030e-01 3.075408637523651123e-01 9.132577776908873401e-01
2.580103847199999988e+08 -3.691923943213347003e-03 -3.732009418721227156e-02 -2.536567893646471047e-03 9.456895636497408830e+00 -3.496925270346198378e-01 -1.847742587541145509e+00 2.067968750000000000e+01 -2.287254035472869595e-01 8.245076537132262073e-01 2.038825511932372603e+00 -8.314468711614607377e-02 -2.551358640193938654e-01 3.075236976146697443e-01 9.129194021224975586e-01
2.580187177199999988e+08 -5.155874871311388885e-03 -3.704947190787367950e-02 1.584532737035609234e-04 9.598512056638055512e+00 -2.943083577861665412e-01 -1.873246565874241210e+00 2.066992187500000000e+01 -2.288331985473632812e-01 8.244832754135132946e-01 2.038825988769531250e+00 -8.317081630229938849e-02 -2.553827166557312012e-01 3.075567781925201416e-01 9.128368496894835316e-01
2.580270507199999988e+08 -3.908060235470737186e-03 -4.083509655819186207e-02 6.324845673859585266e-03 9.465296610573549430e+00 -3.400590384004204547e-01 -1.879604415295307973e+00 2.067382812500000000e+01 -2.289431840181350708e-01 8.244597911834716797e-01 2.038820743560791016e+00 -8.319353312253956190e-02 -2.556146383285521351e-01 3.075758814811708208e-01 9.127634167671203613e-01
2.580353837199999988e+08 -3.906619990980852997e-03 -4.026010134499417858e-02 7.129210355629920018e-03 9.430492575115250631e+00 -3.183788597732258863e-01 -1.894412628484175576e+00 2.065820312500000000e+01 -2.290528714656829556e-01 8.244383335113524280e-01 2.038810014724731445e+00 -8.322440087795250629e-02 -2.558364868164061390e-01 3.075855374336243231e-01 9.126952290534973145e-01
