time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
7.244419627199935913e+07 1.412577378434379249e-03 1.464734872076758334e-03 3.285716659552385412e-04 9.094453612069649751e+00 -1.617921779010753069e-01 3.590790130023995275e+00 2.826757812500000000e+01 4.036673009395599365e-01 1.282432198524475098e+00 1.050357580184936301e+00 -3.562959842383806031e-03 -1.269261818379160793e-02 1.188862323760986467e-01 -9.928203821182250977e-01
7.245253027200126648e+07 -1.038227804635617540e-03 8.756263554479001799e-04 3.490808461113163036e-04 9.113655838529394870e+00 -1.629981850474820915e-01 3.604630821677298425e+00 2.831250000000000000e+01 4.036674201488495428e-01 1.282438516616821289e+00 1.050360441207885520e+00 -3.515416756272260468e-03 -1.257878169417379205e-02 1.188816875219344815e-01 -9.928225278854370117e-01
7.246086327199935913e+07 -7.949343707679273896e-04 1.168550740844320323e-03 -1.899296364780787144e-04 9.081252081378572427e+00 -1.473396247753562815e-01 3.610952445562071400e+00 2.826562500000000000e+01 4.036651551723480225e-01 1.282424330711364746e+00 1.050321459770202637e+00 -3.497635247185826302e-03 -1.275547407567498119e-02 1.188664361834526062e-01 -9.928222298622131348e-01
7.246919627200126648e+07 6.815342185477953367e-04 1.454101260073106024e-03 1.944595615201221697e-03 9.080051942224836026e+00 -1.365009923154645310e-01 3.563940885550482385e+00 2.826953125000000000e+01 4.036660790443420965e-01 1.282408952713012695e+00 1.050293803215026855e+00 -3.485875204205457056e-03 -1.289212424308058824e-02 1.188720241189002852e-01 -9.928197860717772327e-01
7.247752927199745178e+07 -5.984786361805383148e-05 1.461035235057726606e-03 -1.962167236611942346e-04 9.122056812605535470e+00 -1.521604159083047580e-01 3.566890528380382897e+00 2.830859375000000000e+01 4.036720395088195801e-01 1.282415866851806641e+00 1.050297379493713157e+00 -3.519100369885619795e-03 -1.287110988050697846e-02 1.188890859484672408e-01 -9.928179979324339710e-01
7.248586327199935913e+07 1.901287646934590736e-04 1.165161303194251451e-03 1.412208052635676716e-03 9.124457090913004720e+00 -1.280750216389222318e-01 3.624450720411001470e+00 2.830859375000000000e+01 4.036608040332793634e-01 1.282429814338684082e+00 1.050300240516662376e+00 -3.442201530560795586e-03 -1.279298029839990442e-02 1.188433691859245162e-01 -9.928246140480040394e-01
7.249419627199745178e+07 6.830846962591340414e-04 2.965818678256296886e-04 1.945938946564152719e-03 9.126857369220477523e+00 -1.256666764591446439e-01 3.565636838516438978e+00 2.832031250000000000e+01 4.036468863487244207e-01 1.282435059547424316e+00 1.050307989120483176e+00 -3.375373780727330963e-03 -1.273243688046929965e-02 1.188006997108459334e-01 -9.928307533264160156e-01
7.250253027199935913e+07 -1.279546396956980636e-03 -1.441702138739586227e-03 6.220967094352370524e-04 9.076451524763633927e+00 -1.774462057394504688e-01 3.564008508737313008e+00 2.826562500000000000e+01 4.036320149898529053e-01 1.282442450523376465e+00 1.050308465957641602e+00 -3.305846592411343810e-03 -1.269424986094234119e-02 1.187497153878211975e-01 -9.928376078605650745e-01
7.251086327199745178e+07 1.164114483427042268e-03 1.180594280174474854e-03 -1.010835995509567001e-03 9.077651663917368552e+00 -1.654035086047592751e-01 3.621590552453795020e+00 2.825000000000000000e+01 4.036477506160736084e-01 1.282440543174743652e+00 1.050309896469116211e+00 -3.387239063158575814e-03 -1.272265333682295885e-02 1.187930852174758772e-01 -9.928317666053774193e-01
7.251919627199935913e+07 -7.948976263607785949e-04 5.910458723626015390e-04 -4.576034199472132913e-04 9.082452220532303500e+00 -1.641996597601382835e-01 3.623874489374644181e+00 2.825000000000000000e+01 4.036478400230408270e-01 1.282445311546325684e+00 1.050322055816650391e+00 -3.379561472684200485e-03 -1.261311396956442399e-02 1.188187673687934737e-01 -9.928301572799681507e-01
7.252752927199745178e+07 -7.871618068548830172e-04 8.666226163622574004e-04 2.493860687868654918e-03 9.083652359686041677e+00 -1.401141575756665869e-01 3.577999468984215170e+00 2.825000000000000000e+01 4.036354720592498224e-01 1.282450556755065918e+00 1.050320982933044434e+00 -3.337130416184774795e-03 -1.262130960822102632e-02 1.187735199928283553e-01 -9.928356409072878197e-01
7.253586327199935913e+07 4.294155957050155292e-04 5.987299378992001373e-04 -1.004213075485716746e-03 9.114855977683133048e+00 -1.425255243779444125e-01 3.586971505233931268e+00 2.826953125000000000e+01 4.036372601985931396e-01 1.282434105873107910e+00 1.050290465354919434e+00 -3.367390017956440208e-03 -1.280368398874995144e-02 1.187876239418983459e-01 -9.928314685821533203e-01
7.254419627200126648e+07 4.301540901535393395e-04 5.974751102571810787e-04 -7.358676263351167672e-04 9.100454307838319323e+00 -1.557713149516314344e-01 3.617742701196708044e+00 2.828515625000000000e+01 4.036622941493988037e-01 1.282401204109191895e+00 1.050277233123779297e+00 -3.495369339361675820e-03 -1.297200843691822918e-02 1.188979446887969971e-01 -9.928156137466430664e-01
7.255253027199935913e+07 -7.889529263654658812e-04 3.502382744726383057e-06 1.421486389788452834e-03 9.093253472915916902e+00 -1.485449844312273227e-01 3.575518457904178327e+00 2.829492187500000000e+01 4.036450982093811035e-01 1.282411456108093262e+00 1.050285696983337402e+00 -3.415469545871074875e-03 -1.289612706750629251e-02 1.188340112566947937e-01 -9.928245544433591530e-01
7.256086327200126648e+07 2.148900232682049005e-03 -2.659299148588828584e-04 -2.120554896439443969e-04 9.096853890377117224e+00 -1.244596980769341193e-01 3.600145456913559805e+00 2.829492187500000000e+01 4.036458134651184082e-01 1.282399892807006836e+00 1.050262451171875000e+00 -3.428597236052155495e-03 -1.301105879247187180e-02 1.188347935676574846e-01 -9.928229451179504395e-01
7.256919627199935913e+07 1.412964997862211974e-03 1.175355024014888708e-03 3.289074987959730856e-04 9.094453612069649751e+00 -1.377065678015142458e-01 3.594306558484044345e+00 2.826562500000000000e+01 4.036320745944976807e-01 1.282411575317382812e+00 1.050275087356567161e+00 -3.369081532582584703e-03 -1.292499341070649926e-02 1.187884286046027998e-01 -9.928297996520994984e-01
7.257753027200126648e+07 -7.893772902004478342e-04 8.703870992883149015e-04 1.688824340416854655e-03 9.111255560221927396e+00 -1.569765666924131664e-01 3.572920677284859181e+00 2.826757812500000000e+01 4.036467969417572021e-01 1.282416701316833496e+00 1.050283432006835938e+00 -3.416382707655429406e-03 -1.289777271449563806e-02 1.188158541917800765e-01 -9.928267002105711780e-01
7.258586327199935913e+07 2.147700629991387833e-03 1.179714497808445183e-03 5.461079530298847129e-05 9.082452220532303500e+00 -1.328883666307090206e-01 3.607402790705320772e+00 2.828906250000000000e+01 4.036640524864196777e-01 1.282406210899353027e+00 1.050272822380065918e+00 -3.465018467977698524e-03 -1.293520070612428317e-02 1.188882216811179976e-01 -9.928174018859864391e-01
7.259419627200126648e+07 1.167529569463254813e-03 -2.688146154189111764e-04 -4.724659330047012592e-04 9.064450133226291229e+00 -1.629937605288208080e-01 3.579451784104279888e+00 2.828906250000000000e+01 4.036550819873809814e-01 1.282432079315185547e+00 1.050312638282775879e+00 -3.439243650063872337e-03 -1.273509021848437221e-02 1.188525632023811202e-01 -9.928243160247801624e-01
7.260252927199745178e+07 -7.938450012987262631e-04 1.455420933622150748e-03 3.464254289823887056e-04 9.089653055454711250e+00 -1.569746242208059084e-01 3.592030377047856771e+00 2.829882812500000000e+01 4.036699831485747736e-01 1.282415866851806641e+00 1.050295352935791016e+00 -3.461413783952593803e-03 -1.280086673796173961e-02 1.189051195979118347e-01 -9.928171634674072266e-01
7.261086327199935913e+07 1.916424979976488752e-04 5.851467794284929231e-04 1.681225167467744266e-03 9.099254168684584698e+00 -1.184385113822225000e-01 3.624796892770359324e+00 2.830273437500000000e+01 4.036855697631835938e-01 1.282421350479125977e+00 1.050343632698059082e+00 -3.533392678946256638e-03 -1.264453399926421945e-02 1.189516633749008040e-01 -9.928132295608520508e-01
7.261919627199745178e+07 -5.840761912816877510e-05 2.036030448255406189e-03 6.081479581091369128e-04 9.088452916300976625e+00 -1.545659552957603933e-01 3.669634944683842548e+00 2.827148437500000000e+01 4.037043154239655096e-01 1.282411336898803711e+00 1.050363540649414062e+00 -3.583162324503120100e-03 -1.256538555026053515e-02 1.190402209758758406e-01 -9.928035140037535511e-01
7.262753027199935913e+07 9.271901133896530726e-04 -5.667583113834100475e-04 1.139926346187090369e-03 9.131657925835408918e+00 -1.762468893285801252e-01 3.613791006208110446e+00 2.829882812500000000e+01 4.036840498447417658e-01 1.282416582107543945e+00 1.050344705581665039e+00 -3.546326886862571914e-03 -1.268760021775960228e-02 1.189612746238708635e-01 -9.928115606307984509e-01
7.263586327199745178e+07 1.903244337840191919e-03 1.754929656597633159e-03 5.926137793701834883e-04 9.080051942224836026e+00 -1.485437973652449506e-01 3.620374361573846400e+00 2.826953125000000000e+01 4.036828577518463135e-01 1.282423257827758789e+00 1.050372362136840820e+00 -3.567583160474785409e-03 -1.265693921595809589e-02 1.189397424459457259e-01 -9.928144216537475586e-01
7.264419627199935913e+07 -5.539299090600927067e-04 2.620249346130238029e-03 -9.986288995810048419e-04 9.112455699375663798e+00 -1.666109186473269110e-01 3.614053771753695354e+00 2.826953125000000000e+01 4.036726355552672785e-01 1.282412409782409668e+00 1.050330638885498047e+00 -3.542655380442683022e-03 -1.283291075378653612e-02 1.189154386520385603e-01 -9.928151965141296387e-01
7.265252927199745178e+07 -7.893405457933057616e-04 2.928822308065955754e-04 1.421150556947718344e-03 9.107655142760723521e+00 -1.569762429471454057e-01 3.588253387500275782e+00 2.826562500000000000e+01 4.036666154861449640e-01 1.282406210899353027e+00 1.050299406051635520e+00 -3.512539668008740623e-03 -1.294372882694003885e-02 1.188855543732643266e-01 -9.928174614906312145e-01
7.266086327199935913e+07 -3.057444002591488963e-04 1.461255180649233265e-03 -4.625784213643339970e-04 9.072851107302431828e+00 -1.328875033099945480e-01 3.587551216671849730e+00 2.828710937500000000e+01 4.036610722541808527e-01 1.282418370246887207e+00 1.050313591957092285e+00 -3.458225168287809136e-03 -1.278315950185059113e-02 1.188717782497406006e-01 -9.928213357925416149e-01
7.266919627200126648e+07 -5.479117202504824036e-04 8.776961195489235701e-04 3.451133432163920752e-04 9.120856673451804397e+00 -1.581817105181055894e-01 3.596299537456907558e+00 2.828710937500000000e+01 4.036527574062347412e-01 1.282408833503723145e+00 1.050283193588256836e+00 -3.452723845839555938e-03 -1.291789580136535470e-02 1.188521981239318848e-01 -9.928219318389891468e-01
7.267753027199935913e+07 -1.525589911226664375e-03 8.685372807787993628e-04 1.426430145608639094e-03 9.104054725299523199e+00 -1.461373946570749260e-01 3.603581444424894364e+00 2.829687500000000000e+01 4.036876559257507324e-01 1.282384276390075684e+00 1.050283670425415039e+00 -3.586153034120742600e-03 -1.297446340322492425e-02 1.190143227577209334e-01 -9.928013682365416370e-01
7.268586327200126648e+07 -7.912051541181726625e-04 5.847717341525039692e-04 8.841238258057870390e-04 9.088452916300976625e+00 -1.581787968106946329e-01 3.593223165145012388e+00 2.831640625000000000e+01 4.036644995212554377e-01 1.282398700714111106e+00 1.050295591354369895e+00 -3.479420207440852685e-03 -1.287094596773383920e-02 1.189256235957145552e-01 -9.928137063980102539e-01
7.269419627199935913e+07 -3.020886724236920839e-04 2.032485910920854913e-03 1.146822607857799284e-03 9.094453612069649751e+00 -1.569750558811630614e-01 3.577856575171776576e+00 2.825390625000000000e+01 4.036919474601745605e-01 1.282388210296630859e+00 1.050313234329223633e+00 -3.612570231780464890e-03 -1.288384757935998742e-02 1.190337464213371138e-01 -9.928000569343568005e-01
7.270253027200126648e+07 4.339935400247337829e-04 -1.718818501879794229e-03 -4.648355144586547444e-04 9.059649576611352728e+00 -1.654018898784198055e-01 3.544251852557259497e+00 2.829492187500000000e+01 4.036710262298583984e-01 1.282396197319030762e+00 1.050304651260375977e+00 -3.568243933841641624e-03 -1.293931342661378686e-02 1.189527511596679549e-01 -9.928091764450072132e-01
7.271086327199935913e+07 4.300806013392415874e-04 1.752484847220620381e-03 -2.005200593968476676e-04 9.096853890377117224e+00 -1.292768200968463510e-01 3.600147525042804109e+00 2.827734375000000000e+01 4.036782085895537775e-01 1.282392263412475586e+00 1.050292015075683594e+00 -3.568645799532588203e-03 -1.294944714754817615e-02 1.189851686358451843e-01 -9.928052425384520374e-01
7.271919627200126648e+07 -1.038338037857064466e-03 2.608140960893057508e-03 1.152102196518718299e-03 9.094453612069649751e+00 -1.365022872965361289e-01 3.546106863666099507e+00 2.827734375000000000e+01 4.036532640457152765e-01 1.282407402992248313e+00 1.050299525260925293e+00 -3.460537875071167946e-03 -1.284493133425710330e-02 1.188941895961761336e-01 -9.928178787231443092e-01
7.272752927199745178e+07 1.898146340799239655e-04 2.995314142926822076e-04 8.765246528566766502e-04 9.075251385609901078e+00 -1.304791581302170433e-01 3.611028613923492614e+00 2.827148437500000000e+01 4.036579430103302557e-01 1.282402753829956055e+00 1.050318002700805664e+00 -3.494330681860391419e-03 -1.282119192183015649e-02 1.189019531011581143e-01 -9.928170442581175648e-01
7.273586327199935913e+07 1.898146340799239655e-04 2.995314142926822076e-04 8.765246528566766502e-04 9.094453612069649751e+00 -1.654050194160094356e-01 3.591967270823015923e+00 2.829882812500000000e+01 4.036670029163360596e-01 1.282392859458923118e+00 1.050320029258728027e+00 -3.597262781113441665e-03 -1.294403057545420732e-02 1.189500987529754639e-01 -9.928094148635864258e-01
7.274419627199745178e+07 -7.913153873396194804e-04 2.317286339597662056e-03 1.687145176213190878e-03 9.108855281914461699e+00 -1.377078627825858437e-01 3.602335510045612033e+00 2.829882812500000000e+01 4.036425948143004816e-01 1.282409071922302246e+00 1.050319314002990723e+00 -3.485379973426516731e-03 -1.286473404616115222e-02 1.188668385148048401e-01 -9.928207993507384144e-01
7.275253027199935913e+07 2.152943579945331819e-03 1.592096735086954290e-05 1.397681372418921666e-03 9.095653751223384376e+00 -1.617922858161645050e-01 3.582544320746619881e+00 2.827148437500000000e+01 4.036270081996917725e-01 1.282420516014099121e+00 1.050319671630859153e+00 -3.411148441955447197e-03 -1.279762759804724259e-02 1.188034787774085999e-01 -9.928295016288755104e-01
7.276086327199745178e+07 -6.283858581929147036e-05 2.043559414107523793e-03 -1.001924736794460036e-03 9.138858760757816668e+00 -1.425276826797304275e-01 3.611325261722703406e+00 2.828125000000000000e+01 4.036186337471007746e-01 1.282426118850708008e+00 1.050306200981139915e+00 -3.412142163142561479e-03 -1.287086587399242227e-02 1.187672689557075639e-01 -9.928328990936280407e-01
7.276919627199935913e+07 6.771767406709774950e-04 3.066204889617847595e-04 -2.008246466406477665e-04 9.094453612069649751e+00 -1.545664948712069109e-01 3.597840566042662225e+00 2.827148437500000000e+01 4.035990834236145020e-01 1.282449483871459961e+00 1.050326466560363547e+00 -3.348547732457518578e-03 -1.275911647826431274e-02 1.186901852488517622e-01 -9.928437471389769398e-01
7.277752927199745178e+07 -1.032172871418851612e-03 -1.444431739615133171e-03 1.425149305439578698e-03 9.120856673451804397e+00 -1.762459180927764268e-01 3.598658472345746873e+00 2.828320312500000000e+01 4.036089479923247736e-01 1.282454252243041992e+00 1.050336718559265137e+00 -3.335785819217507164e-03 -1.261710375547407670e-02 1.187278926372527937e-01 -9.928410649299619362e-01
7.278586327199935913e+07 -3.020151836094012165e-04 8.774761739574172366e-04 6.114750409195319732e-04 9.104054725299523199e+00 -1.521587971819652885e-01 3.571843107630054526e+00 2.830859375000000000e+01 4.036246538162232000e-01 1.282451629638671875e+00 1.050331950187683105e+00 -3.402477828785776658e-03 -1.264331582933662240e-02 1.187773197889328003e-01 -9.928346872329714135e-01
7.279419627200126648e+07 -5.798325529318693050e-05 1.169145731711817128e-03 3.408100074807404040e-04 9.080051942224836026e+00 -1.401138338303986319e-01 3.556888898434882762e+00 2.830859375000000000e+01 4.036047458648681641e-01 1.282470226287841575e+00 1.050348401069641113e+00 -3.353469073772485497e-03 -1.257384475320574846e-02 1.186981126666069031e-01 -9.928451776504515491e-01
7.280253027199935913e+07 4.333854541540074225e-04 2.035590557072391137e-03 1.140871353515418227e-03 9.108855281914461699e+00 -1.786533999518395421e-01 3.589421602421203783e+00 2.826562500000000000e+01 4.036031365394591730e-01 1.282465696334838867e+00 1.050331950187683105e+00 -3.374123713001608849e-03 -1.268377993255850877e-02 1.186919212341308455e-01 -9.928444027900698021e-01
