time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.867069361040000916e+08 -2.549322908718008873e-02 -3.801981942159803063e-02 3.812602981322823353e-03 9.662119431785971102e+00 -2.593899426415358644e-01 -1.369817689841205555e+00 2.023242187500000000e+01 -2.169771343469620029e-01 1.214348316192626731e+00 2.034167528152465820e+00 -6.106876954436296634e-02 -2.348043471574782493e-01 3.223364353179932196e-01 9.150065183639526367e-01 3.317287375259012606e+03 -5.053602238850709938e+01 -4.824121490367381284e+02
2.867152701040000916e+08 -3.604159786268281568e-02 -3.920803563795529495e-02 9.474476842699743658e-04 9.630915813788879731e+00 -2.244630022048504925e-01 -1.409369018217617953e+00 2.023046875000000000e+01 -2.170136719942092896e-01 1.214365005493164062e+00 2.034130096435546875e+00 -6.097743660211568661e-02 -2.347889840602873646e-01 3.221742808818816584e-01 9.150736331939696155e-01 3.319388233268840850e+03 -5.056367567701774135e+01 -4.827136340139289814e+02
2.867236031040000916e+08 -4.192038856714969813e-02 -4.241730596349017890e-02 1.267097329407702302e-03 9.585310525946979965e+00 -2.184374989065669681e-01 -1.412264480700769154e+00 2.021875000000000000e+01 -2.170672267675400058e-01 1.214424967765808105e+00 2.034111261367797407e+00 -6.076190248131740912e-02 -2.348497807979584018e-01 3.221649527549744207e-01 9.150756597518922009e-01 3.321489503165670612e+03 -5.059134060531910393e+01 -4.830151809765498001e+02
2.867319361040000916e+08 -4.314865147230812631e-02 -3.837618181144464291e-02 2.345696223477146056e-03 9.615314004790336710e+00 -1.666561350697431942e-01 -1.415054926563172666e+00 2.024804687500000000e+01 -2.170975059270858765e-01 1.214426994323730469e+00 2.034086704254150391e+00 -6.075042486190790347e-02 -2.348916828632353626e-01 3.219471871852874756e-01 9.151422977447507545e-01 3.323591441780925834e+03 -5.061901530821713635e+01 -4.833168262958953392e+02
2.867402691040000916e+08 -4.339613523106772286e-02 -3.664093760512393549e-02 2.345664977880209008e-03 9.626115257173944784e+00 -1.955598384250200883e-01 -1.463391827838137926e+00 2.024218750000000000e+01 -2.171302139759063998e-01 1.214426875114440696e+00 2.034073829650878906e+00 -6.078934296965593509e-02 -2.349670082330702903e-01 3.217166960239410400e-01 9.152013659477231666e-01 3.325694049197943968e+03 -5.064670459409360603e+01 -4.836185749097739404e+02
2.867486031040000916e+08 -4.241343455658048295e-02 -3.433054308592106696e-02 4.213461453418703567e-03 9.574509273563368339e+00 -1.570182219168825832e-01 -1.466217843379908681e+00 2.016796875000000000e+01 -2.171619683504104892e-01 1.214427709579467551e+00 2.034068822860717773e+00 -6.083974987268452733e-02 -2.350682169198988758e-01 3.214921057224274237e-01 9.152509570121762916e-01 3.327797572188761023e+03 -5.067440677095540025e+01 -4.839204616761493867e+02
2.867569361040000916e+08 -4.094080541713595450e-02 -3.172869895455530942e-02 6.076954593221541197e-03 9.536104820643872770e+00 -1.786918177236299088e-01 -1.444514118552576276e+00 2.016796875000000000e+01 -2.171874642372131903e-01 1.214474201202392356e+00 2.034081697463988814e+00 -6.085337698459624550e-02 -2.352856397628783902e-01 3.214410841464996338e-01 9.152121543884275123e-01 3.329901503580261760e+03 -5.070211878382417581e+01 -4.842224117648160586e+02
2.867652691040000916e+08 -4.020435215431048676e-02 -2.970620951018078035e-02 7.410379754747026954e-03 9.568508577794696990e+00 -1.847161339559311999e-01 -1.500214646183559042e+00 2.028125000000000000e+01 -2.172176986932754517e-01 1.214479088783263938e+00 2.034072875976562500e+00 -6.096841022372251340e-02 -2.353736460208891990e-01 3.212438225746154785e-01 9.152510762214659534e-01 3.332006100523407895e+03 -5.072984383233698935e+01 -4.845244679606123555e+02
2.867736031040000916e+08 -3.800335644656707701e-02 -2.564557769886000038e-02 7.387824331949617400e-03 9.513302176722918446e+00 -2.304738290509895926e-01 -1.454755247589673894e+00 2.025976562500000000e+01 -2.172410637140274048e-01 1.214527964591979980e+00 2.034083604812622070e+00 -6.103518605232244321e-02 -2.355738580226896806e-01 3.212092220783233643e-01 9.152073264122008167e-01 3.334111608902658190e+03 -5.075758980550943988e+01 -4.848266598729841235e+02
2.867819361040000916e+08 -3.677725210499072778e-02 -2.477477339970587944e-02 7.913588974491314945e-03 9.539705238105074869e+00 -2.232505201530857186e-01 -1.461003288274581147e+00 2.025976562500000000e+01 -2.172579020261764526e-01 1.214565873146057129e+00 2.034093856811523438e+00 -6.109799817204469852e-02 -2.357567250728606900e-01 3.211621344089508057e-01 9.151725172996522106e-01 3.336217527944709673e+03 -5.078534769994998754e+01 -4.851289171865396952e+02
2.867902701040000916e+08 -3.703673549696238215e-02 -2.013192760870426146e-02 4.958399459830448511e-03 9.544505794720013370e+00 -2.437237203980698874e-01 -1.455183275665871578e+00 2.022851562500000000e+01 -2.172794491052627563e-01 1.214613556861877441e+00 2.034087181091308594e+00 -6.089974939823156186e-02 -2.359624356031416736e-01 3.211277127265930176e-01 9.151447415351868786e-01 3.338324362832576298e+03 -5.081312656535666861e+01 -4.854313116469591023e+02
2.867986031040000916e+08 -3.582255729978379294e-02 -1.750853146183266665e-02 1.993658266369948816e-03 9.562507882026029193e+00 -2.497467416492996917e-01 -1.484820653497850307e+00 2.028515625000000000e+01 -2.172837257385253629e-01 1.214625716209411621e+00 2.034097909927368164e+00 -6.099943071603775024e-02 -2.361117005348204734e-01 3.210445642471314032e-01 9.151288270950316273e-01 3.340431609515659147e+03 -5.084091964780290596e+01 -4.857337739501728606e+02
2.868069361040000916e+08 -3.411422356834886011e-02 -1.719935916299701953e-02 -7.040183181090120534e-04 9.590111082561914913e+00 -2.365021381415949309e-01 -1.522828882663458616e+00 2.025976562500000000e+01 -2.172873169183731079e-01 1.214629173278808372e+00 2.034100294113159180e+00 -6.104250997304915688e-02 -2.363052368164061667e-01 3.208825290203094482e-01 9.151328802108764648e-01 3.342539523083768927e+03 -5.086872869284958654e+01 -4.860363433165570086e+02
2.868152701040000916e+08 -3.265516471518407210e-02 -1.601806289145819850e-02 -4.474100446265111622e-03 9.615314004790336710e+00 -2.473429289032726408e-01 -1.443234438248475859e+00 2.025585937500000000e+01 -2.172851264476776123e-01 1.214614987373352051e+00 2.034113645553588867e+00 -6.111657619476307257e-02 -2.364127933979034424e-01 3.207774162292480469e-01 9.151369333267214135e-01 3.344648358363808711e+03 -5.089655863191788399e+01 -4.863390464755752873e+02
2.868236031040000916e+08 -2.677942165268192010e-02 -1.713443235514713545e-02 -8.008857988599042341e-03 9.615314004790336710e+00 -2.039888307240627918e-01 -1.463238076347171956e+00 2.026367187500000000e+01 -2.172803878784179965e-01 1.214587569236755149e+00 2.034125328063964844e+00 -6.116842478513723202e-02 -2.365027219057082297e-01 3.206640779972076416e-01 9.151499867439270020e-01 3.346757608240517584e+03 -5.092439789015765683e+01 -4.866418156072485317e+02
2.868319361040000916e+08 -2.555448016938906275e-02 -1.539548851180739218e-02 -7.484100844579543929e-03 9.623714978866477310e+00 -2.208495131993805649e-01 -1.477454683859166229e+00 2.026367187500000000e+01 -2.172753959894180020e-01 1.214551925659179688e+00 2.034141063690184659e+00 -6.120505928993225098e-02 -2.366086393594740711e-01 3.205551803112030029e-01 9.151582717895505592e-01 3.348867526668980190e+03 -5.095225306933578935e+01 -4.869446878253262412e+02
2.868402701040000916e+08 -1.697225123730931873e-02 -1.882680650621383275e-02 -8.622883947754284364e-03 9.630915813788879731e+00 -1.546147329161234318e-01 -1.430559620729241255e+00 2.028710937500000000e+01 -2.172691673040390015e-01 1.214507699012756348e+00 2.034156799316406250e+00 -6.122034043073648624e-02 -2.367065250873564841e-01 3.204602003097534180e-01 9.151652455329896130e-01 3.350978367508565952e+03 -5.098012003085490562e+01 -4.872476941274330215e+02
2.868486031040000916e+08 -6.927030338022957534e-03 -1.906246274142653352e-02 -1.111899096661485287e-02 9.606913030714194335e+00 -1.606339771392277516e-01 -1.426696639206332273e+00 2.023632812500000000e+01 -2.172640562057495117e-01 1.214452981948852317e+00 2.034169435501098189e+00 -6.122514978051185608e-02 -2.367952018976210715e-01 3.203839659690856934e-01 9.151687026023863636e-01 3.353089621287389946e+03 -5.100799501119166024e+01 -4.875507629998407992e+02
2.868569361040000916e+08 -5.451965248789969985e-03 -1.992941230387714965e-02 -1.005650418017501983e-02 9.598512056638055512e+00 -1.245048065842610796e-01 -1.461863071699035066e+00 2.023632812500000000e+01 -2.172607034444808682e-01 1.214391231536865234e+00 2.034181356430053711e+00 -6.122688949108134882e-02 -2.368898540735243918e-01 3.203153312206268311e-01 9.151680469512940563e-01 3.355201541284550785e+03 -5.103587738261913387e+01 -4.878539346033551283e+02
2.868652691040000916e+08 1.172895715383932835e-03 -2.077713899855104795e-02 -8.498985275830669636e-03 9.590111082561914913e+00 -1.666538688528677870e-01 -1.481713230964383010e+00 2.027539062500000000e+01 -2.172589004039764404e-01 1.214322209358215110e+00 2.034193038940429688e+00 -6.121851131319993450e-02 -2.369745522737502497e-01 3.202770948410034735e-01 9.151601195335389294e-01 3.357314126916693112e+03 -5.106377278969813460e+01 -4.881572097845765370e+02
2.868736031040000916e+08 1.172506719635069833e-02 -2.132771152584904059e-02 -5.095124083432220688e-03 9.564908160333494891e+00 -1.582216391011462275e-01 -1.446098850510055156e+00 2.025585937500000000e+01 -2.172589302062988004e-01 1.214248180389404297e+00 2.034203767776488814e+00 -6.120882928371428749e-02 -2.370590716600417258e-01 3.202562630176545300e-01 9.151461124420166016e-01 3.359427629569987403e+03 -5.109168224159364513e+01 -4.884606205692411436e+02
2.868819361040000916e+08 1.736014010311490510e-02 -1.754448086916699651e-02 -4.608425295352153520e-03 9.543305655566278745e+00 -1.847138677390559869e-01 -1.497513158161537961e+00 2.020703125000000000e+01 -2.172581553459167480e-01 1.214171528816223145e+00 2.034213781356811523e+00 -6.119739636778837033e-02 -2.371572852134704035e-01 3.202756941318511963e-01 9.151146411895751953e-01 3.361541540509914284e+03 -5.111960209008483247e+01 -4.887641007122251153e+02
2.868902691040000916e+08 1.884126012556464405e-02 -2.073148852668063938e-02 -2.469870049584056357e-03 9.545705933873747995e+00 -1.811012420543004486e-01 -1.504601610196511174e+00 2.024218750000000000e+01 -2.172577977180480679e-01 1.214088320732116699e+00 2.034219741821288618e+00 -6.118116900324815921e-02 -2.372412830591200672e-01 3.202987015247344971e-01 9.150859713554382324e-01 3.363656114376391997e+03 -5.114753438861670531e+01 -4.890676855791803632e+02
2.868986031040000916e+08 2.300721264309118011e-02 -1.666885179716586646e-02 -1.166568238208154362e-03 9.578109691024572214e+00 -2.256625344458995097e-01 -1.476818723945253931e+00 2.021679687500000000e+01 -2.172572612762451172e-01 1.214001059532165527e+00 2.034224271774291992e+00 -6.116632744669913552e-02 -2.373204678297042847e-01 3.203488886356354315e-01 9.150488376617431641e-01 3.365771608419905078e+03 -5.117548726094459965e+01 -4.893714084924743020e+02
2.869069361040000916e+08 2.422628291520302277e-02 -1.549737420117169168e-02 -3.056248470862591229e-03 9.609313309021663585e+00 -2.088054131685284920e-01 -1.521932086508589466e+00 2.025585937500000000e+01 -2.172552645206451971e-01 1.213910579681396484e+00 2.034227609634399414e+00 -6.115053966641420535e-02 -2.374021559953688743e-01 3.204188346862792969e-01 9.150041937828063965e-01 3.367887516927945853e+03 -5.120345069220194034e+01 -4.896752022033650746e+02
2.869152701040000916e+08 2.471501177746968092e-02 -1.376028017634147588e-02 -2.793885521651310114e-03 9.581710108485774313e+00 -2.389099437459260011e-01 -1.492145746805250361e+00 2.025585937500000000e+01 -2.172490954399108887e-01 1.213816761970520020e+00 2.034232378005981001e+00 -6.112278252840047665e-02 -2.374788373708724698e-01 3.205078542232513428e-01 9.149549007415772595e-01 3.370004343939611317e+03 -5.123143511916178028e+01 -4.899791349807003940e+02
2.869236031040000916e+08 2.519378933688486838e-02 -1.229499841258484619e-02 -6.288023027707695736e-03 9.580509969332039688e+00 -2.750382509801782560e-01 -1.540312732258807271e+00 2.025976562500000000e+01 -2.172499299049376886e-01 1.213717341423034668e+00 2.034235239028930220e+00 -6.107633188366896199e-02 -2.376592159271239957e-01 3.205358684062957764e-01 9.149014949798583984e-01 3.372121582130733259e+03 -5.125943653996893801e+01 -4.902831399127387613e+02
2.869319361040000916e+08 2.102170839732727531e-02 -1.288256731007315220e-02 -8.132045731473596176e-03 9.594911639176851637e+00 -2.714267044463156697e-01 -1.461749949668853299e+00 2.027343750000000000e+01 -2.172328233718872070e-01 1.213593602180480735e+00 2.034244298934936523e+00 -6.098128110170360217e-02 -2.377136796712874534e-01 3.206105232238768976e-01 9.148674607276915394e-01 3.374239487081877542e+03 -5.128745668295400151e+01 -4.905872436194134707e+02
2.869402701040000916e+08 2.346675260243770433e-02 -1.459343964623501140e-02 -1.137001363871100769e-02 9.612913726482867460e+00 -2.617940791328307593e-01 -1.437316922624793936e+00 2.027343750000000000e+01 -2.172210812568663996e-01 1.213471651077270508e+00 2.034247636795043945e+00 -6.093331426382059268e-02 -2.377760261297224842e-01 3.207314908504486084e-01 9.148120284080504261e-01 3.376358314527204584e+03 -5.131549803815541821e+01 -4.908914828072251453e+02
2.869486031040000916e+08 2.321500142366642039e-02 -2.122385965322612020e-02 -1.699556016408929060e-02 9.495300089416906175e+00 -2.521492594142550336e-01 -1.360448544399670334e+00 2.026562500000000000e+01 -2.172176539897918701e-01 1.213353395462035911e+00 2.034251928329468218e+00 -6.086823344230646304e-02 -2.379471957683562400e-01 3.207844495773315430e-01 9.147533178329468884e-01 3.378477542953133707e+03 -5.134355320167426839e+01 -4.911957772824742392e+02
2.869569361040000916e+08 2.125493668881654752e-02 -2.267778312229754012e-02 -1.724635643745654062e-02 9.567308438640962365e+00 -2.280701242200519896e-01 -1.404956585788434298e+00 2.023828125000000000e+01 -2.172129303216934482e-01 1.213229179382324219e+00 2.034249782562255859e+00 -6.076691299676889590e-02 -2.381260544061659934e-01 3.208752572536468506e-01 9.146816134452817604e-01 3.380597438222421715e+03 -5.137162336611496727e+01 -4.915001708616421752e+02
2.869652701040000916e+08 2.345768316535784895e-02 -2.872536875086988128e-02 -2.155068489723790948e-02 9.586510665100712814e+00 -2.365018143963270036e-01 -1.401693099260063802e+00 2.022265625000000000e+01 -2.172137647867202759e-01 1.213088154792785645e+00 2.034250259399414062e+00 -6.071303412318229675e-02 -2.383083999156951904e-01 3.209591805934906006e-01 9.146082401275632545e-01 3.382718254432463709e+03 -5.139971361923938531e+01 -4.918046982173951278e+02
2.869736031040000916e+08 2.148644734960954150e-02 -3.449112890510289131e-02 -2.796838900845795284e-02 9.563708021179760266e+00 -2.316826419897181633e-01 -1.435470322857543168e+00 2.026171875000000000e+01 -2.172111272811889648e-01 1.212934732437133567e+00 2.034242868423461026e+00 -6.059947609901428223e-02 -2.384998202323912742e-01 3.210677504539489746e-01 9.145278334617614746e-01 3.384839479426540947e+03 -5.142781642128395703e+01 -4.921092898771393038e+02
2.869819361040000916e+08 2.147998462160860544e-02 -3.736735979873329755e-02 -3.172186696815903345e-02 9.633316092096350758e+00 -2.413231451047219978e-01 -1.502266728955779618e+00 2.025781250000000000e+01 -2.172154188156127930e-01 1.212768316268920898e+00 2.034241199493408203e+00 -6.053420901298516704e-02 -2.386972457170484785e-01 3.211341202259064276e-01 9.144573807716368519e-01 3.386961375764138666e+03 -5.145593631525252931e+01 -4.924139881717502476e+02
2.869902691040000916e+08 2.122103582669340044e-02 -3.532391332972045772e-02 -3.574741578385569329e-02 9.615314004790336710e+00 -2.148273552688652888e-01 -1.545524702202581091e+00 2.025781250000000000e+01 -2.172144800424576083e-01 1.212593078613281250e+00 2.034231424331664595e+00 -6.039364263415331058e-02 -2.388878762722015103e-01 3.212321102619172253e-01 9.143824577331539638e-01 3.389083939153435495e+03 -5.148407020667487899e+01 -4.927187952877722523e+02
2.869986031040000916e+08 1.851093097368750398e-02 -3.415770039775628542e-02 -4.002046503570616531e-02 9.549306351334944765e+00 -1.811015657995684036e-01 -1.524636679220281676e+00 2.026562500000000000e+01 -2.172144949436188022e-01 1.212404847145080344e+00 2.034228563308715820e+00 -6.028206646442407779e-02 -2.390843778848648071e-01 3.212936222553252619e-01 9.143168330192563698e-01 3.391207418260677969e+03 -5.151221888248264236e+01 -4.930237441576451261e+02
2.870069361040000916e+08 1.923232039228536111e-02 -2.749007545268760885e-02 -4.191255858943959689e-02 9.575709412717104740e+00 -1.220941951876083204e-01 -1.626129718163733973e+00 2.025000000000000000e+01 -2.172074764966964722e-01 1.212215542793273926e+00 2.034222364425659180e+00 -6.010655686259264163e-02 -2.392641901969908835e-01 3.213866055011749823e-01 9.142486453056335449e-01 3.393331308374346918e+03 -5.154037060934709302e+01 -4.933287728706514486e+02
