time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
6.750574563199996948e+07 -7.796450786833677982e-02 -1.531396564554293460e-01 -5.439686610229024777e-02 9.134058204142881721e+00 7.570702861992326671e-01 3.158403728733413018e+00 2.939648437500000000e+01 2.368874549865722379e-01 1.149935364723205566e+00 1.576794981956481934e+00 -1.801381818950165137e-02 1.907613500952721683e-02 7.082373648881912231e-02 -9.971437454223631702e-01 1.986356126443023186e+03 2.298040634117928391e+02 -3.856437886485093003e+01
6.751407863200187683e+07 -7.646219557962845303e-02 -1.644468674456636137e-01 -4.849207124887323223e-02 9.082452220532303500e+00 7.462364020032702383e-01 3.088590298497332132e+00 2.942187500000000000e+01 2.366940230131148737e-01 1.149748682975769043e+00 1.576999783515929954e+00 -1.778584532439708710e-02 1.950212754309178786e-02 7.120168209075927734e-02 -9.971126317977904163e-01 1.987974977824583902e+03 2.299880337399832513e+02 -3.852189604291559988e+01
6.752241263199996948e+07 -7.644514032480369259e-02 -1.771795807603858686e-01 -4.847729460388097711e-02 9.089653055454711250e+00 7.016773758285465012e-01 3.029729855411872119e+00 2.934375000000000000e+01 2.365554571151732843e-01 1.149556159973144309e+00 1.577248334884643555e+00 -1.730956509709363766e-02 2.044987678527832725e-02 7.171450555324553056e-02 -9.970653057098387562e-01 1.989594655090161950e+03 2.301720733364777516e+02 -3.847919972250790721e+01
6.753074563200187683e+07 -7.987892356856729492e-02 -1.815222185536008448e-01 -5.112793908251155039e-02 9.047648185074010030e+00 7.366052875010350443e-01 3.005611325427402392e+00 2.941406250000000000e+01 2.364101409912108820e-01 1.149404048919677512e+00 1.577410340309143066e+00 -1.701574586331849881e-02 2.088120579719544151e-02 7.206704467535017533e-02 -9.970360398292540394e-01 1.991214764773137858e+03 2.303561432088785068e+02 -3.843630066892325914e+01
6.753907863199996948e+07 -8.698671927894661982e-02 -1.922379524414405683e-01 -5.561985711098825502e-02 9.044047767612807931e+00 6.053390362036955574e-01 3.058619262631533608e+00 2.940625000000000000e+01 2.362900525331496915e-01 1.149237990379333496e+00 1.577594995498657227e+00 -1.650627329945558719e-02 2.179049886763096897e-02 7.254747301340100374e-02 -9.969902634620664283e-01 1.992835502338996321e+03 2.305402505577738168e+02 -3.839318738782879592e+01
6.754741263200187683e+07 -9.728649835716976502e-02 -2.009377163765776741e-01 -6.089337354798489421e-02 9.040447350151604056e+00 5.535552982349071227e-01 3.132753690340747799e+00 2.939843750000000000e+01 2.361672520637511929e-01 1.149116635322570801e+00 1.577709913253783958e+00 -1.616451144218450375e-02 2.226709015667439201e-02 7.289543747901916504e-02 -9.969599843025207520e-01 1.994457062223834328e+03 2.307244166521983573e+02 -3.834984875849517039e+01
6.755574563199996948e+07 -1.053859467332837196e-01 -2.067306034097156076e-01 -6.699313842386780959e-02 9.045247906766542556e+00 5.366949395048571381e-01 3.177366612021450543e+00 2.939843750000000000e+01 2.360745519399642389e-01 1.149003028869628906e+00 1.577910184860229492e+00 -1.582816801965236664e-02 2.318845503032208877e-02 7.334776967763900757e-02 -9.969112277030945934e-01 1.996079055757280230e+03 2.309085973281867439e+02 -3.830629316071031099e+01
6.756407863200187683e+07 -1.169313818837653535e-01 -2.165566711457342364e-01 -8.003741079763164457e-02 9.089653055454711250e+00 4.090372131188793614e-01 3.195613642257900011e+00 2.938476562500000000e+01 2.359718978404998779e-01 1.148915171623229980e+00 1.578029274940490723e+00 -1.560861617326725174e-02 2.367069013416768161e-02 7.374139875173565950e-02 -9.968742728233336292e-01 1.997701682008600756e+03 2.310928019751437432e+02 -3.826251502951761552e+01
6.757241163199806213e+07 -1.297000041424365147e-01 -2.266810576229934537e-01 -9.226639223386559618e-02 9.108855281914459923e+00 3.825413153679331768e-01 3.307039136863089368e+00 2.942578125000000000e+01 2.359171807765960693e-01 1.148846626281738281e+00 1.578159928321838379e+00 -1.531167048960918424e-02 2.421003207564356371e-02 7.419247180223464966e-02 -9.968324303627014160e-01 1.999324941434287666e+03 2.312770322652953325e+02 -3.821850339260044649e+01
6.758074563199996948e+07 -1.375513772429709514e-01 -2.319004242161670781e-01 -9.702708528112448383e-02 9.105254864453257824e+00 3.777245170932891360e-01 3.267121199209581661e+00 2.942578125000000000e+01 2.358713448047637662e-01 1.148769259452819824e+00 1.578268766403198242e+00 -1.486601401120424271e-02 2.491672150790692764e-02 7.474620640277862549e-02 -9.967803955078125000e-01 2.000949027983474025e+03 2.314613107334762958e+02 -3.817426092680661753e+01
6.758907863199806213e+07 -1.507964679135411212e-01 -2.391631978403170045e-01 -1.028151667632564853e-01 9.089653055454711250e+00 3.933815665541645634e-01 3.216780978315536110e+00 2.939843750000000000e+01 2.358184456825256348e-01 1.148692607879638672e+00 1.578365087509155273e+00 -1.441065967082977121e-02 2.570147253572941173e-02 7.536905258893966675e-02 -9.967203140258786842e-01 2.002573550252907125e+03 2.316455949479348533e+02 -3.812980216140407208e+01
6.759741263199996948e+07 -1.542435440573780292e-01 -2.434832487359756825e-01 -1.102960293265978359e-01 9.023645401999326410e+00 3.656890502695804845e-01 3.136594655566062428e+00 2.937304687500000000e+01 2.357589453458786011e-01 1.148616194725036621e+00 1.578449964523315430e+00 -1.396513823419809168e-02 2.652974426746369102e-02 7.605535537004470825e-02 -9.966527223587037243e-01 2.004198891961440722e+03 2.318299257165441247e+02 -3.808512297807850189e+01
6.760574563199806213e+07 -1.540191740929655051e-01 -2.417145640745034796e-01 -1.170086643038547036e-01 8.984040809926094440e+00 3.343813183380984211e-01 3.111295609931088890e+00 2.936328125000000000e+01 2.356982231140136719e-01 1.148533940315246360e+00 1.578514099121093528e+00 -1.354650780558591672e-02 2.735994383692742782e-02 7.680425047874449296e-02 -9.965786337852478027e-01 2.005824661072992967e+03 2.320142564977027462e+02 -3.804023400237357322e+01
6.761407863199996948e+07 -1.633605089739756100e-01 -2.382461962417039558e-01 -1.244509843191567572e-01 9.004443175539575961e+00 3.404008863064705848e-01 3.096902365177644612e+00 2.941406250000000000e+01 2.356190085411072055e-01 1.148448109626770020e+00 1.578581690788269043e+00 -1.317269355058675595e-02 2.827724628150464839e-02 7.759869843721388383e-02 -9.964965581893919788e-01 2.007451056152178808e+03 2.321986111250011788e+02 -3.799513048091382217e+01
6.762241163199806213e+07 -1.753931152964016138e-01 -2.278691923108155937e-01 -1.265126340737023902e-01 9.022445262845591785e+00 3.090879744507016857e-01 3.030832564259444695e+00 2.936328125000000000e+01 2.355280220508575995e-01 1.148368358612060325e+00 1.578642845153808372e+00 -1.290711667388677597e-02 2.911317348480225303e-02 7.839787751436233521e-02 -9.964134097099304199e-01 2.009078078364217390e+03 2.323829861277738473e+02 -3.794981879573564498e+01
6.763074563199996948e+07 -1.800592581060448394e-01 -2.218118782604760475e-01 -1.264819952858559915e-01 9.051248602535215682e+00 2.753655303491728823e-01 3.015164022330888649e+00 2.936328125000000000e+01 2.354522347450256348e-01 1.148257970809936301e+00 1.578657507896423118e+00 -1.248434279114007950e-02 3.000955842435360302e-02 7.932479679584500398e-02 -9.963188171386718750e-01 2.010705925524853455e+03 2.325674012123647287e+02 -3.790429278452742068e+01
6.763907863200187683e+07 -1.923319063229816939e-01 -2.048040144314136057e-01 -1.234508219104295951e-01 9.003243036385841336e+00 2.247900657436666394e-01 3.046418324452424997e+00 2.937500000000000000e+01 2.353763133287429254e-01 1.148141741752624290e+00 1.578664779663085938e+00 -1.208083145320415150e-02 3.089104406535626846e-02 8.027447760105131669e-02 -9.962208271026611328e-01 2.012334200830212012e+03 2.327518080209887898e+02 -3.785855962353021908e+01
6.764741263199996948e+07 -2.112256862874427599e-01 -1.875322029143689229e-01 -1.209031139770636448e-01 9.029646097767995983e+00 3.066787659502099861e-01 2.996641408786968608e+00 2.937109375000000000e+01 2.352870255708694458e-01 1.148029685020446777e+00 1.578669428825378418e+00 -1.183730922639375516e-02 3.163986653089524703e-02 8.119929581880568070e-02 -9.961252808570860706e-01 2.013963299649203691e+03 2.329362611045241351e+02 -3.781261455690732021e+01
6.765574563200187683e+07 -2.176081191144696725e-01 -1.785946086959745160e-01 -1.195202200117393559e-01 9.002042897232108487e+00 3.476267851665174602e-01 2.948808323246118857e+00 2.937109375000000000e+01 2.351803928613662720e-01 1.147904515266418457e+00 1.578656435012817161e+00 -1.158935483545064753e-02 3.243380039930345016e-02 8.214513212442396684e-02 -9.960250854492188610e-01 2.015592827088588820e+03 2.331207176147769644e+02 -3.776647191448003582e+01
6.766407863199996948e+07 -2.163910366466494373e-01 -1.577867107439597516e-01 -1.125773370555938763e-01 9.024845541153059258e+00 4.138601625536136863e-01 2.826201611559468585e+00 2.936328125000000000e+01 2.350636124610900879e-01 1.147757649421691895e+00 1.578602313995361106e+00 -1.130582205951213837e-02 3.316919505596160889e-02 8.312107622623442216e-02 -9.959231615066528320e-01 2.017222981994170595e+03 2.333052051625212755e+02 -3.772013728061093474e+01
6.767241263200187683e+07 -2.056122155855500122e-01 -1.285665140404533002e-01 -1.014280323718709659e-01 8.994842062309698960e+00 4.499912755801876996e-01 2.772526008362928174e+00 2.939062500000000000e+01 2.349617481231688898e-01 1.147599577903747559e+00 1.578534007072448730e+00 -1.105360966175789050e-02 3.383336216211320358e-02 8.409513533115386963e-02 -9.958218336105344459e-01 2.018853956264321823e+03 2.334897473606134497e+02 -3.767360637126422773e+01
6.768074563199996948e+07 -1.999808682891300315e-01 -1.126506618350870820e-01 -9.639356592754147468e-02 8.979240253311155939e+00 4.355413124166119809e-01 2.746886097020514228e+00 2.937109375000000000e+01 2.348823398351669312e-01 1.147421836853027122e+00 1.578434705734252708e+00 -1.071142312139278241e-02 3.445771709084512191e-02 8.509926497936246004e-02 -9.957188367843630150e-01 2.020485357761773912e+03 2.336742971552641279e+02 -3.762689120623782912e+01
6.768907863200187683e+07 -1.803984757981468012e-01 -8.393306941698326640e-02 -9.363371355391432449e-02 9.011644010461981935e+00 4.981609849680598279e-01 2.764042660077311808e+00 2.941992187500000000e+01 2.348180413246154785e-01 1.147235751152038352e+00 1.578324437141418457e+00 -1.046013925224542618e-02 3.496713191270829635e-02 8.605353534221646394e-02 -9.956218004226684570e-01 2.022117386143561589e+03 2.338588837158648914e+02 -3.757998351347210786e+01
6.769741163199806213e+07 -1.735651869732539321e-01 -5.295801656393717138e-02 -8.996835642029324398e-02 9.028445958614263134e+00 5.403092918310415937e-01 2.734401282315654491e+00 2.935546875000000000e+01 2.347685843706130704e-01 1.147028684616088867e+00 1.578207135200500488e+00 -1.033250335603952408e-02 3.537951782345772483e-02 8.698280155658723312e-02 -9.955278635025024414e-01 2.023750042032839019e+03 2.340435092581815866e+02 -3.753288697608387992e+01
6.770574563199996948e+07 -1.723538856587495671e-01 -3.993576830146856882e-02 -8.892000585876110030e-02 9.051248602535215682e+00 5.475329244742129786e-01 2.707042671081416607e+00 2.935546875000000000e+01 2.347382009029388428e-01 1.146808743476867676e+00 1.578068375587463157e+00 -1.023883838206529617e-02 3.568698465824127891e-02 8.788678795099257035e-02 -9.954383969306943580e-01 2.025383523338792884e+03 2.342281952388923116e+02 -3.748559770640829214e+01
6.771407863199806213e+07 -1.702054462528178325e-01 -1.644151287488983953e-02 -9.862549825130924319e-02 9.040447350151604056e+00 6.125650429788315199e-01 2.730676677643196104e+00 2.935937500000000000e+01 2.347318232059478760e-01 1.146561861038208008e+00 1.577913641929626465e+00 -1.027302071452140808e-02 3.588490188121798430e-02 8.879882842302321000e-02 -9.953499436378480114e-01 2.027017435987816725e+03 2.344129038504073890e+02 -3.743812368657750511e+01
6.772241263199996948e+07 -1.761403185783540493e-01 2.964763915871788599e-03 -1.077241342880196767e-01 9.063249994072551274e+00 7.125182745053134648e-01 2.710331793133556655e+00 2.934179687500000000e+01 2.347420454025268000e-01 1.146300673484802246e+00 1.577743530273437500e+00 -1.036105770617723465e-02 3.602545708417893844e-02 8.969952911138533158e-02 -9.952632188796994850e-01 2.028652175037574125e+03 2.345976875899861795e+02 -3.739045641716685253e+01
6.773074563199806213e+07 -1.761592586168599928e-01 1.050369789718462801e-02 -1.109530113316859468e-01 9.087252777147242000e+00 7.438274093329571013e-01 2.737023286186426319e+00 2.935742187500000000e+01 2.347671985626220703e-01 1.146041393280029297e+00 1.577571153640747070e+00 -1.052047219127416611e-02 3.613775223493576744e-02 9.058130532503128052e-02 -9.951775670051574707e-01 2.030287349737927116e+03 2.347825018918213402e+02 -3.734260389611553421e+01
6.773907863199996948e+07 -1.766645448813020935e-01 1.947742273356962289e-02 -1.120328364434561436e-01 9.102854586145788574e+00 8.738883009744257135e-01 2.767315921235356413e+00 2.935742187500000000e+01 2.348231673240661621e-01 1.145776867866515891e+00 1.577375888824462891e+00 -1.069767028093338013e-02 3.618298470973970588e-02 9.144304692745207352e-02 -9.950953125953672096e-01 2.031923157072824552e+03 2.349673813912158096e+02 -3.729455816395563517e+01
6.774741163199806213e+07 -1.722454009405143815e-01 3.074547468327318289e-02 -1.042996234249316256e-01 9.104054725299523199e+00 1.030444658706483496e+00 2.664955721590484217e+00 2.938476562500000000e+01 2.349074035882949274e-01 1.145516157150268333e+00 1.577163815498352051e+00 -1.091430336236942633e-02 3.620240837335588630e-02 9.227423369884490967e-02 -9.950155019760129615e-01 2.033559596624086453e+03 2.351523378790076322e+02 -3.724633093414258411e+01
6.775574563199996948e+07 -1.629254254787478318e-01 3.222166082036584389e-02 -1.022299215509339942e-01 9.162861543832505618e+00 1.065363505511471409e+00 2.677054827601476727e+00 2.936914062500000000e+01 2.350593507289886475e-01 1.145276188850402832e+00 1.576956391334533691e+00 -1.113076321780681610e-02 3.611661121249198914e-02 9.306409955024716463e-02 -9.949426054954529919e-01 2.035196871048509138e+03 2.353373917749129873e+02 -3.719791154919681730e+01
6.776407863200187683e+07 -1.386381411980830425e-01 4.355597062917257456e-02 -9.090055611154541915e-02 9.200065857598264785e+00 1.083424367718373471e+00 2.736485024677948630e+00 2.933789062500000000e+01 2.352296113967895508e-01 1.145045042037963867e+00 1.576730966567993164e+00 -1.137534622102975845e-02 3.603384271264077621e-02 9.381479769945144653e-02 -9.948723912239072487e-01 2.036834589111605737e+03 2.355224993205359283e+02 -3.714930590340300398e+01
6.777241263199996948e+07 -1.214554212637971170e-01 4.561266199695486467e-02 -8.218636972078301184e-02 9.188064466060925639e+00 1.171337923732664876e+00 2.769530606605287382e+00 2.938085937500000000e+01 2.354199141263961237e-01 1.144837021827697532e+00 1.576497316360473633e+00 -1.173251587897533588e-02 3.585715964436532455e-02 9.447174519300460815e-02 -9.948124885559082031e-01 2.038473141491662091e+03 2.357077134933519460e+02 -3.710050090643006371e+01
6.778074563200187683e+07 -1.113959485035459218e-01 4.188813482565345581e-02 -8.118995590659697226e-02 9.206066553366937910e+00 1.137616450866939966e+00 2.796333426216712326e+00 2.938085937500000000e+01 2.355981618165969294e-01 1.144635081291198730e+00 1.576223134994506836e+00 -1.207219716161489487e-02 3.574057295918466048e-02 9.505581110715866089e-02 -9.947569370269776501e-01 2.040112137107686067e+03 2.358929832614812483e+02 -3.705150667223964689e+01
6.778907863199996948e+07 -9.863532648784179013e-02 3.268179355430027300e-02 -8.128236433096150404e-02 9.226468918980419431e+00 1.123163250250684753e+00 2.908912658838127996e+00 2.936523437500000000e+01 2.358087301254272461e-01 1.144464850425720215e+00 1.575943231582641602e+00 -1.238347124308358804e-02 3.564001992344858344e-02 9.560941159725187821e-02 -9.947037100791932263e-01 2.041751774107069195e+03 2.360783305189268333e+02 -3.700230653772015188e+01
6.779741263200187683e+07 -9.615294040908144158e-02 6.943610035509113244e-03 -8.261403996836388930e-02 9.296076989897009923e+00 1.235155078138464813e+00 2.932584439537326837e+00 2.937890625000000000e+01 2.360885143280028742e-01 1.144329667091369629e+00 1.575670123100280762e+00 -1.268221996724605560e-02 3.547554090619087913e-02 9.614393115043640137e-02 -9.946542382240296520e-01 2.043392255991490174e+03 2.362637897013081840e+02 -3.695289598045313539e+01
6.780574563199996948e+07 -8.877586419411861995e-02 -7.499355216637075550e-03 -8.158337907314865134e-02 9.290076294128336798e+00 1.243585581248757954e+00 2.862128844999603849e+00 2.939062500000000000e+01 2.363489866256713312e-01 1.144223451614379883e+00 1.575366139411926270e+00 -1.296071149408817118e-02 3.549790382385255294e-02 9.661084413528440995e-02 -9.946045875549315296e-01 2.045033185878584618e+03 2.364493132710402108e+02 -3.690329506735198350e+01
